conversation_id,y,partition,UPPERCASE_RATIO,DIGIT_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION,RECURSION_FIRST,SEM_ORDER,ORDER_FIRST,SEM_CONDITIONAL,CONDITIONAL_FIRST,SEM_PRESERVE,PRESERVE_FIRST,SEM_SWITCH,SWITCH_FIRST,SEM_TERMINAL,TERMINAL_FIRST,SEM_META,META_FIRST,SEM_CONTROL,CONTROL_FIRST,SEM_CAUSAL,CAUSAL_FIRST,SEM_RELATION,RELATION_FIRST,SEM_REFERENCE,REFERENCE_FIRST,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,WINDOW_CHAR_MEDIAN,WINDOW_COUNT,score
6920ae4a-f928-8328-a28a-8ec26430f95c,0,HOLDOUT,0.048793878504767435,0.011725673742795237,0.0349076943439823,0.38972365317906377,26.333333333333336,0.0,5.129751367089916,6.931575680694753,3.48206589648653,7.95805955419405,1.0,0.036178945056852,1.0174584842851502,0.06921273040060384,1.0078794511519709,0.0,0.4438121066570254,0.46374402188957675,0.060459492140266025,0.0,1.4716234730415478,0.2418379685610641,2.257142857142857,3.0,0.0,1.0,0.5109155705414752,0.2831030848982457,3.287399476577364,0.043320849694357774,0.4976276270531077,0.07915672836515217,0.0,0.7698310192659563,0.05381552039608223,0.5989425868437386,0.05381552039608223,0.5146378215477344,1.5261027398802418,0.06968979094199546,0.2219060533285127,0.553926431125179,0.060459492140266025,0.8223700120918984,0.2351939968168803,0.2397503883892787,28.18028239202658,0.17253345989558608,0.0569405434967232,8780.5,2,0.7312273355050664
6921bfb5-cdf0-8328-8ac8-3c64ba4306bf,0,HOLDOUT,0.0877841579485566,0.029418705262329897,0.3023768993127798,0.26000656167979,56.333333333333336,0.0,3.1523863564718493,3.845911354895656,5.485152260261017,5.296009078872707,1.0,0.4334779464931309,1.2504015297138964,0.04445169971983855,0.4413340899060589,0.2521909085177479,0.8196204526826808,0.0,0.0,0.0,0.2521909085177479,0.0,2.4,3.0,0.0,1.0,0.3152386356471849,0.08007061345438497,0.8196204526826808,0.005674295441649328,0.12609545425887395,0.04198978626820503,0.5043818170354958,0.07780089527772524,0.06304772712943697,0.004917722716096085,0.0,1.0,0.5674295441649329,0.03360443855998991,0.6935249984238068,0.03858520900321544,0.5674295441649329,0.07527898619254776,0.3152386356471849,0.03442405901267259,2.308286370277604,0.7455049646658912,-0.24140131502460824,15861.0,1,0.7229022636667839
6924a26f-78a8-8333-bd0f-dd9282690278,0,HOLDOUT,0.06232766912471946,0.015617917336300326,0.05005086469989827,0.421998883305416,103.83333333333333,0.0,3.4305317324185247,9.816887080366225,3.571074298184704,2.023134098605797,1.0,0.052690763052208836,1.0801573415369212,-0.0028923180550595486,0.5937458767647447,0.0,1.4513788098693758,0.6943755579803591,0.0,1.3194352816994326,0.04398117605664775,0.0,2.173076923076923,3.0,0.23145851932678635,0.02423701352379063,1.3224821973550356,0.007121057985757884,2.001143510577473,0.008067982673676553,0.7121057985757884,0.02605561617564395,0.033065502760969485,0.11139767880170617,0.3051881993896236,0.09367456932182654,0.21990588028323876,0.05703799226267235,1.033557637331222,0.008799593082400813,0.6157364647930685,0.027721261444557478,0.10172939979654119,0.17466937945066124,0.6282445524584201,0.0039347948285553686,19.07048008171604,-0.22606157887056758,-0.04570391025225345,30243.0,3,0.9520022589327519
6924ca4d-8ac0-832c-96a4-6ada28323dc1,0,HOLDOUT,0.06727312107429066,0.008923543426467404,0.5343356068992607,0.1973658233917139,58.0,0.0,0.7142091918722994,2.464021711959433,4.642359747169946,10.891690176052565,1.0,1.1475573280159521,1.3203709099169885,-0.02002570164902262,1.249866085776524,0.17855229796807484,0.9998928686212191,0.3213941363425347,0.4285255151233796,0.0,0.3928150555297647,0.0,1.7,3.0,0.0,1.0,1.4641288433382138,0.04253115737599543,1.9640752776488233,0.01007034960539942,0.17855229796807484,0.08816912473663537,0.3571045959361497,0.01199871442345463,0.17855229796807484,0.044102417598114486,0.03571045959361497,0.7908438381601971,1.3569974645573688,0.06327893439988573,0.0,1.0,0.3213941363425347,0.12434382030496732,0.2142627575616898,0.3298932257258151,0.871373178232384,0.07463182625637503,-0.1608540301190293,28003.0,1,0.7807639533536346
692703cc-3e7c-8326-a7f6-2f740a4bf3f7,0,HOLDOUT,0.05818965517241379,0.039880760554302286,0.44578170291390506,0.335003711952487,140.83333333333334,0.4904618085133845,1.2150234070685775,1.0325511758176515,1.0067373964222102,23.884189649619444,1.0,0.8043677739034685,1.0872717010947464,0.054659861931086864,0.03390232739477565,0.017867991280420256,0.0678046547895513,53.158849355008215,0.05085349109216348,0.0,0.0,0.0,2.272727272727273,3.0,0.0,1.0,0.4109637994496659,0.0025729907443805167,0.6453444848860322,0.01903615683216653,0.7289000389876764,0.018442866102757954,0.14294393024336205,0.2721831111746417,2.6782838641872764,0.019239570796535183,0.0678046547895513,0.24202871527130337,0.41302047032706063,0.002847795501161155,0.02581377939544129,0.5512275310009649,0.30375585176714437,0.04146254640381062,0.3930958081692456,0.0014294393024336205,1.243258662001293,0.12080781957174912,0.02760495634443455,55966.0,3,0.9999999999999998
692739b3-4ac0-8333-aaaf-87dbe54e887c,0,HOLDOUT,0.03880246869855916,0.0026694463485395976,0.18313523677298926,0.33795774610367213,5.208333333333333,0.0,2.864793369615258,0.0,2.9252250559104507,1.5246574360535963,1.0,0.22484511809889163,0.9418163348583299,0.026442323675437945,3.6473437173009655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.6036104077935995,0.7614116629972894,2.1018712710145713,0.1907265446549516,0.0,1.0,0.0,1.0,0.0,0.19412299869910127,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.549987372275831,0.015168401600506937,0.03151175072431574,1955.5,6,0.2604795718688996
69331c07-42dc-832c-8354-6652f8d730c7,0,HOLDOUT,0.05911172648844392,0.01022473106827138,0.04401950718685831,0.43230091770278267,76.16666666666667,0.0,5.047912388774812,10.780287474332649,3.8073237508555784,4.962354551676934,0.8181818181818182,0.046048509800411704,0.9276105434730683,-0.03504434790546492,0.17111567419575632,0.0,1.1122518822724163,0.12833675564681726,0.0,0.0,1.41170431211499,0.12833675564681726,2.135593220338983,3.0,0.08555783709787816,0.04534565366187543,1.7967145790554415,0.0026950718685831623,1.7539356605065024,0.0158709787816564,0.12833675564681726,0.0748631074606434,0.0,0.08752566735112936,0.2138945927446954,0.2870037645448323,0.7272416153319644,0.04692847364818618,1.8394934976043806,0.060831622176591375,0.8127994524298426,0.055398699520876116,0.0,0.1220482546201232,0.08555783709787816,0.005432922655715263,21.8173828125,-0.5544642857142857,-0.04500374072013669,23376.0,1,0.938187470246769
693ed33f-9944-8325-9e81-54ae554074ba,0,HOLDOUT,0.023155452436194896,0.014895591647331787,0.04600661080790222,0.3615699032365699,84.91666666666667,0.0,2.421400568836959,10.338996079637175,3.88192789607195,4.074102544392344,0.8181818181818182,0.04822723609991942,0.9712621153209795,0.0025313249445214196,0.15373971865631486,0.0,0.6918287339534168,0.269044507648551,0.0,4.765931278345761,0.6149588746252594,0.269044507648551,2.2222222222222223,3.0,0.2306095779844723,0.11392113152432931,2.1907909908524865,0.01975555384733646,1.4605273272349912,0.004689061419017603,0.07686985932815743,0.07079714044123299,0.269044507648551,0.062303020985471594,0.3074794373126297,0.07164270889384272,2.152356061188408,0.0016142670458913061,0.7686985932815743,0.11891767238065955,0.2306095779844723,0.10296717657006688,0.07686985932815743,0.030863248520255206,0.15373971865631486,0.2215389345837497,20.817953020134226,-0.11188878235858096,0.06364583633171181,26018.0,1,0.89829017284771
693f772c-1e9c-8328-a0b4-c55a4bb83242,0,HOLDOUT,0.055016950414211264,0.0065254235300638685,0.05334171529700401,0.4213231035899954,119.29166666666666,0.0,3.740105993495918,10.250622899687068,3.5151900249442503,4.740327667061918,0.5454545454545454,0.0578114370256631,0.8644070763357821,0.036708831878110415,0.46035870236980486,0.0,0.4310637003804473,0.12743792882099672,0.03574665870027489,9.531030623652896,0.22754702940418076,0.0,2.3262924735111437,3.5,0.049394699049127355,0.28655909659318696,1.703853757812972,0.016897785238885944,1.4009079328637721,0.019351081021036925,0.14120030396273262,0.1263736563375332,0.22852053800942115,0.1504737424434316,0.5733058097486289,0.0594557209560197,0.3752733482406979,0.062198093082110294,0.4570410760188423,0.12835544429421655,0.3325311376508954,0.20415918851000847,0.1554370926548967,0.1259823187884199,0.3378238418629705,0.12091840116558314,19.732868640077672,-0.061412732113369006,-0.035008459184441995,34363.5,6,0.881895026254492
69416c52-a6b8-832b-b36f-cbdf2ac07d3d,0,HOLDOUT,0.04302938960060286,0.025697061039939715,0.012671123845908946,0.3441666666666666,22.583333333333332,0.0,1.8465456860872336,5.858007004138809,2.228589621139764,11.206622094874243,0.8181818181818182,0.012834569493711706,1.061087396839358,0.10145429949176603,0.06367398917542184,0.06367398917542184,0.0,0.0,0.44571792422795287,4.138809296402419,0.0,0.5730659025787965,3.0689655172413794,4.0,0.0,1.0,0.19102196752626552,1.0,1.4008277618592804,0.10296084049665712,0.1273479783508437,0.054122890799108564,0.38204393505253104,0.16364215218083414,0.06367398917542184,0.0043298312639286855,0.06367398917542184,0.2655842088506845,0.3183699458771092,0.23839541547277937,0.0,1.0,0.06367398917542184,0.9963069086278256,0.38204393505253104,0.011333970073225088,79.89690721649484,-0.028276877761413886,0.09779170506912438,15705.0,1,0.29566565796810323
6948b229-9038-832c-8549-524dc0e32869,0,HOLDOUT,0.06448921206341637,0.004052926451305281,0.22494730791339337,0.24421491474611204,35.0,0.0,3.1615251963977773,7.376892124928148,7.568499712588618,4.981797279172255,0.8181818181818182,0.29027073803931264,1.2627054710217505,-0.18483348434436958,0.0,0.0,0.0,0.0,0.19160758766047137,0.0,0.38321517532094274,0.0,2.6666666666666665,3.0,0.0,1.0,0.7664303506418855,0.13862808967235102,0.5748227629814141,0.14562176662195822,0.28741138149070705,0.18844606246407358,0.0,0.34518106917033914,0.09580379383023568,0.14887909561218624,0.0,1.0,0.19160758766047137,0.37986204253688444,0.0,1.0,0.0,0.3418279363862809,0.09580379383023568,0.1735006706265568,3.450277422108408,-0.17084324126577646,-0.3820456633915318,10438.0,1,0.3951164439823891
694b4617-c238-832f-ab43-23d28e3e8139,0,HOLDOUT,0.07370321579760988,0.010007237301188986,0.01901741581825447,0.4667386473254912,101.67045454545455,0.0,3.6840509021810686,12.270810568983975,4.122707492445364,4.5653698290013915,0.9,0.019391603695412638,0.8771421004682994,0.055742233286293776,0.17245461120359473,0.0,0.4318779328161998,0.12169126435319871,0.03529723630806578,4.8164551688459,0.15074496999272324,0.039273184269780596,2.3437825332562174,3.5,0.013091061423260197,0.9705577870719284,1.2691052086651935,0.03660698368684164,1.061992446267007,0.006512657776372855,0.1734517441952395,0.16909954150519504,0.16360252306821593,0.2789540954731417,0.2551316493038165,0.07366105169413109,0.17503180929189088,0.08025445698289907,0.5463261024205609,0.05207495879333936,0.3195573532493958,0.08835977765009662,0.10829474272872444,0.11436843235962924,0.29614282179252516,0.17790090216075832,40.184073423252286,-0.15485384561006646,0.019093867630119134,26613.0,6,0.7641455863738773
694d8a60-1e98-8333-bfeb-bfa9945309e5,0,HOLDOUT,0.02637610844535427,0.010839211463150486,0.06617171114430212,0.4059038657754732,101.08333333333334,0.0,2.9348257794388686,12.041123837843427,3.935846788891239,4.671756306633992,1.0,0.07309570765979934,0.9491686522819325,0.07852922054774078,0.3775415827000195,0.0,0.9649761199931964,0.04777942459425654,0.0,7.131356193463699,0.7169128152202349,1.2241541221536987,2.498703543647364,3.5,0.1725638884672815,0.5085950738966113,1.531731386655999,0.04973413325983492,0.8017998596339806,0.02709089136287525,0.16317626035921584,0.07503796034703183,0.21564949900750519,0.09129593891970922,0.6516423110765485,0.16570191481845106,0.06527050414368633,0.1862207004497975,0.9649761199931964,0.0279840425918764,0.4347086354023417,0.12048584883085929,0.23655021594426628,0.07931455048790152,0.4464431705374238,0.06604582156800057,24.958426391622627,-0.01724236862480004,0.0868126604998058,30801.0,2,0.8421295115889129
694f3c4f-07d8-8329-8ec1-1cc3c92cdd61,0,HOLDOUT,0.08002003311596721,0.021139386476804994,0.011609206972073894,0.41218828239327404,65.77272727272728,0.023656320968962908,3.507264708678857,13.520131646410439,3.878858720374946,6.601119394051473,0.8944444444444444,0.01175878271114002,0.8965777788062024,0.004457697465266105,0.37389638629852845,0.0,1.151101416370646,0.2567659687549334,0.09462528387585163,5.903574212939353,0.4336127823715455,2.1917202328266905,2.3467633628793982,3.0,0.0,1.0,1.4641302192949377,0.1371372683137284,0.8660743774418715,0.07459163372960691,0.16444305948152083,0.20260929368934516,0.08222152974076041,0.3513224555635756,0.35024006532956553,0.07997490596666093,0.21175570141944666,0.01708302661431408,0.47977423700825184,0.1322078000566893,0.29282604385898753,0.2770551147651488,0.10587785070972333,0.28759439306445755,0.5631469540502317,0.08861372267851007,74.0464593114241,-0.1542211602951042,-0.07486034332304908,17729.5,2,0.7909468725856451
695077db-4d28-8333-9b62-560dc51f92f0,0,HOLDOUT,0.04178559142591753,0.006202386702924242,0.033574393710709916,0.4170891354843444,86.54166666666667,0.01577287066246057,3.57181322978622,11.800151843941917,3.4332738051878415,3.752347139563575,1.0,0.03482355270975463,0.9692356757608879,0.039071485032625884,0.185658526823005,0.0,0.49237540190004436,0.2856198776061736,0.024513408834632544,2.365531579843575,0.0473186119873817,0.2732634183074798,2.4706631106800825,3.0,0.2400094713006753,0.11747703665829498,1.9550379230940902,0.027249409938277246,1.2979014820791517,0.00847258728126809,0.2977768271421124,0.06965208513220769,0.32399844165862823,0.18713090577896266,0.7916609249612852,0.09331506813722375,0.36960884796412663,0.18240824213494622,0.777795769743463,0.027225096039205372,0.1997231918035822,0.3274748428241983,0.19269085931329358,0.15498397658219362,0.3293225684670335,0.028853929313845714,31.088365778726633,0.18998602575723927,-0.008250914442443066,26048.5,2,0.8633050627971355
6952d6be-839c-8327-8502-65f57436b6a2,0,HOLDOUT,0.06357901726427623,0.03818061088977424,0.020434285714285714,0.4385982508224344,68.72727272727273,0.0,2.194285714285714,8.274285714285716,4.114285714285715,3.2914285714285714,0.9,0.020861529845522003,0.8927821682590348,0.09405899839926822,0.045714285714285714,0.0,0.9142857142857143,0.18285714285714286,0.09142857142857143,22.217142857142857,0.0,0.27428571428571424,2.0208333333333335,3.0,0.0,1.0,0.7771428571428571,0.13778285714285715,0.6857142857142857,0.051794285714285716,0.045714285714285714,0.14354285714285714,0.09142857142857143,0.2810971428571429,0.045714285714285714,0.05092571428571428,0.3657142857142857,0.015085714285714286,0.32,0.0070857142857142855,0.18285714285714286,0.7549714285714286,0.32,1.0,0.45714285714285713,0.0027885714285714285,40.2972159518435,0.489841986455982,0.04660629259639619,21875.0,1,0.749361652861302
6957c565-427c-832b-a4a2-04fe4c69dca9,0,HOLDOUT,0.03307511532770476,0.005222386630690226,0.07881565033486077,0.2975230898404702,45.916666666666664,0.0,2.960874162848079,5.9922453295734925,3.8068382093761013,4.511808248149454,0.8181818181818182,0.08556559008112659,1.0513210073940593,0.0017050819929330509,0.9164610504053577,0.0,1.0574550581600282,0.4229820232640113,0.21149101163200565,0.0,0.21149101163200565,0.0,2.4285714285714284,3.0,0.0,1.0,3.7363412054987664,0.010504053577722947,3.8068382093761013,0.009094113500176243,0.8459640465280226,0.08657032076136764,0.07049700387733522,0.06598519562918576,0.6344730348960169,0.4530842439196334,0.2819880155093409,0.03806838209376102,1.6919280930560452,0.08924920690870639,0.4229820232640113,0.2310186817060275,0.5639760310186818,0.2193866760662672,0.4229820232640113,0.025237927388086008,11.734950584007189,-0.0663842895648826,-0.03757752086363981,14185.0,1,0.9461237739857558
6959b817-0ca4-8330-9f5c-eca0373983c9,0,HOLDOUT,0.034788555101283355,0.00642026049042943,0.04146474223861907,0.41108484199081174,85.625,0.0,3.102767170413392,10.718078014604954,4.817013947670262,5.285817706425169,1.0,0.04326156816051448,0.9668905841997153,-0.00315250814713411,0.3644807170785562,0.0,0.9508038641163022,0.21194780021717538,0.052374854779892885,0.0,0.4416503834270735,0.24894693507147064,2.4213995943204867,3.0,0.2900640045529586,0.12501516305955904,2.0283831611979024,0.015764242827986018,1.5567197520599592,0.012948816523956748,0.3228030227106269,0.00870226228801544,0.19589901190069325,0.06588238215491178,0.6196641572386872,0.10615240932675446,0.5070513870107887,0.027718516696382464,0.9744881327651432,0.02483966906166166,0.391283208136313,0.011164341164230348,0.14219020381107536,0.3189685555026146,0.4081169237026908,0.05631121419986258,23.253573834870156,0.1666032735651562,0.04937723133374017,22482.5,6,0.8939629927487521
6960d1c8-7b2c-8330-a0cd-cc8efca52bcc,0,HOLDOUT,0.07015526164462335,0.014759440291355185,0.03118736470776878,0.28608815426997247,39.833333333333336,0.0,2.9664074400705522,10.90355167161068,4.730217269301692,10.021646756995109,0.7272727272727273,0.03219399155838782,1.4066610984881345,-0.05593732218672035,0.16034634811192175,0.0,0.08017317405596087,0.3206926962238435,0.0,7.9371442315401275,0.24051952216788264,1.4431171330072958,2.4864864864864864,3.0,0.0,1.0,1.1224244367834522,0.26425078168844707,1.0422512627274914,0.22424436783452256,0.0,0.48184077607632486,0.0,1.0,0.0,0.12346668804617975,0.24051952216788264,0.017878617814479275,0.641385392447687,0.42058847109757075,0.0,1.0,0.3206926962238435,0.24396696865228895,0.5612122183917261,0.025735588871963443,63.246073298429316,-0.1356270256793815,-0.18198675496688757,12473.0,1,0.584058688767886
6969a9a6-b03c-8328-9722-4905f69953b5,0,HOLDOUT,0.02922753811330852,0.012824687191125731,0.10684660372623145,0.3509311261231445,79.0,0.0,1.87716617693936,5.088310924862184,3.263554097949659,7.944399455168571,0.9090909090909092,0.12506192445954203,0.9821902170791198,0.08544039341688947,0.4380601047236472,0.0,0.713768894500707,0.26087939724132947,0.5873669823845091,5.0180520223353,0.7761931733757703,0.2395277860627365,2.5072773972602738,3.0,0.01312163758037003,1.0,1.7542569750285273,0.01683963452994514,0.4972232742772792,0.02996436253461016,0.11157251958046754,0.15528861553309975,0.18214957175910929,0.03692400287194746,0.2542799783038222,0.07049319667578427,0.28393876337528273,0.027907758144697425,0.8105892218400887,0.03946497789333375,0.10334254598224456,0.44521396019441833,0.6072424394916756,0.030188141460565403,0.30032151027708415,0.07674797872137928,14.137853632635412,-0.006103221002503961,0.02518462414564003,40808.5,2,0.7534188949383174
696d7bbf-8a4c-832c-a150-be49ecd0f81a,0,HOLDOUT,0.036454336147352266,0.003837298541826554,0.022375,0.3805817385508902,49.5,0.0,3.25,16.0,3.875,7.5,0.8181818181818182,0.022888562112396905,1.1083243071974027,0.03550780322310749,0.4375,0.0,0.625,0.25,0.0,0.0,1.125,4.8125,2.326923076923077,3.0,0.0,1.0,0.1875,0.42675,1.5,0.051,0.0,1.0,0.0625,0.03275,0.125,0.169625,0.625,0.076,0.875,0.0699375,0.375,0.3051875,0.1875,0.1313125,0.375,0.34525,44.29461756373937,0.3248887090246862,0.1125753755070715,16000.0,1,0.5553143784096214
697164fe-55d4-8325-9911-b532a3d84f4f,0,HOLDOUT,0.10524475041972561,0.008541978259343417,0.485878508375695,0.5254225404574883,196.66666666666669,0.0839121719267167,1.6841811168347158,2.5815940091144993,4.622924923466934,11.17228227651715,1.0,0.9630111865205901,0.5893806816201644,-0.02011141107121153,1.777952623916644,0.12685337533733082,1.451000204179365,0.598225483735034,0.0,0.21077229094156258,0.3523368412275241,0.30817962521028724,2.480906148867314,3.0,0.0,1.0,2.4032537367030935,0.00536599961132646,2.192159816956628,0.0035048461045228624,0.27534709283494274,0.025411586973012275,0.18346113321342056,0.03305161618952415,0.46896253945778665,0.009045725037328292,0.0,0.020273271015558772,2.412338346758189,0.002468489094728338,0.037622671116514905,0.6382640916648655,0.6725195694044771,0.005542863800676976,0.24235644166647385,0.005333621487165489,1.0793744745069915,-0.17328396391876383,0.014461426682870947,78297.5,4,0.9787392517858156
6977f4a7-cffc-8386-a30d-ec5f2101eaa4,0,HOLDOUT,0.06424319937035762,0.011658222244084806,0.030782761653474055,0.43544061302681997,96.66666666666667,0.0,4.357559766530743,15.191492764052132,3.038298552810426,5.676820980251059,0.9090909090909091,0.03176174565854061,0.9727466589606957,-0.029996400431948143,0.3997761253697929,0.0,0.7995522507395858,0.5197089629807308,0.0,1.6790597265531302,1.3192612137203166,0.3997761253697929,2.688073394495413,4.0,0.11993283761093787,0.9754137682897578,1.519149276405213,0.17074438314543855,0.8395298632765651,0.044335172303510036,0.19988806268489645,0.09182857599744143,0.19988806268489645,0.025825537698888623,0.4797313504437515,0.05612856800191893,0.5596865755177101,0.01643079875269849,0.6396418005916686,0.04117694091308867,0.15991045014791716,0.011313664347965139,0.3597985128328136,0.20420564483889023,0.27984328775885503,0.08039497881186536,31.683660130718952,-0.22386554621848728,-0.06358374689095046,25014.0,1,0.8712534480183464
697ac29a-1c8c-8332-834b-ecfa96993831,0,HOLDOUT,0.07381894823420553,0.008173546496684315,0.11498708010335917,0.38928385923905984,60.25,0.041677085938151205,2.125531382845711,4.751187796949237,3.79261482037176,4.83454196882554,1.0,0.12993312611848923,0.9102744518883962,0.09060438789830447,0.20838542969075602,0.0,0.5834792031341168,0.0,0.041677085938151205,8.543802617320996,1.1252813203300824,0.41677085938151204,2.392156862745098,3.0,0.41677085938151204,0.1140285071267817,0.7085104609485705,0.13857631074435275,0.8752188047011753,0.0035425523047428525,0.12503125781445362,0.6049012253063266,0.16670834375260482,0.12644827873635076,0.16670834375260482,0.12107193465032925,0.8335417187630241,0.3075352171376177,0.6668333750104193,0.2567308493790114,0.041677085938151205,0.6812953238309577,0.2917396015670584,0.5364674501958823,0.12503125781445362,0.5948570475952322,7.708424110384894,0.4007469654528479,0.08252054130804891,23994.0,1,0.7189437251574015
6982a1d2-42c8-8391-86ea-0906db481803,0,HOLDOUT,0.04073732265296627,0.002521615430847437,0.20049361598220022,0.32290926619061716,26.416666666666668,0.0,0.24330016921249492,0.7717846305974682,0.8064320960506022,3.141960138282442,0.9545454545454546,0.3041293991933926,1.0369754746827593,-0.0033251227112027163,0.0,0.0,0.0,0.0,0.0,8.9997504118944,0.0,0.0,3.0,3.0,0.057398691309838136,0.6110856005816401,2.838410860047241,0.005868150691127275,0.4032160480253011,0.10736457170345623,0.057398691309838136,0.38493938024095165,0.08519345477640103,0.3409872898661692,0.5353371633715445,0.036894128532401156,0.0,0.40605472052816827,1.411448145848693,0.03573074436954703,0.07472242403640518,0.3391476132568648,0.0,0.39858512326962175,0.36675941819545466,0.13383832609840948,13.351795362260479,-0.13336842559433917,-0.028765674389655604,22061.0,2,0.6573900996360125
69853263-58e4-838d-bcd7-50db2e41fade,0,HOLDOUT,0.030355230690441826,0.00274686903487127,0.06781089571680331,0.4319129916567342,78.58333333333333,0.11493372155390391,2.2603631905601103,9.271320205348248,3.5246341276530533,4.214236456976477,1.0,0.07274670173852288,0.911002377027698,-0.003108539155451869,0.3831124051796797,0.0,0.9577810129491994,0.4980461267335836,0.0,0.6129798482874875,0.4214236456976477,0.9960922534671672,2.4237288135593222,3.0,0.11493372155390391,0.23147651520956247,1.7240058233085587,0.049076699103516974,1.264270937092943,0.016742012106352004,0.6129798482874875,0.02076469236073864,0.22986744310780782,0.1533598957934258,0.26817868362577585,0.258332694812658,0.5363573672515517,0.06677649222281817,0.9194697724312313,0.018197839246034787,0.34480116466171173,0.033139223048042295,0.11493372155390391,0.007164201976860011,0.34480116466171173,0.19017699793119303,13.782436260623228,-0.17725617159044918,-0.07344522615426166,26102.0,1,0.880973749688191
698e12ba-f8a8-838b-820e-79153375a743,0,HOLDOUT,0.03941352672237112,0.005675547848021441,0.039383561643835614,0.3896507447354905,38.083333333333336,0.0,2.897787144362487,7.112750263435195,4.149104320337197,7.837197049525816,0.7272727272727273,0.04100102845389098,0.9782442021208552,-0.027661391531423822,0.1975763962065332,0.0,1.1854583772391991,0.1975763962065332,0.3951527924130664,0.0,0.26343519494204426,0.0,2.727272727272727,4.0,0.0,1.0,0.7244467860906217,0.1475237091675448,0.987881981032666,0.02970231822971549,0.06585879873551106,0.4357876712328767,0.13171759747102213,0.6651738672286618,0.13171759747102213,0.03042676501580611,0.1975763962065332,0.1792017913593256,0.7244467860906217,0.015806111696522657,0.7244467860906217,0.10563751317175975,2.239199157007376,0.47359062170706007,0.26343519494204426,0.2168071654373024,24.586846543001688,-0.3425680558901469,-0.015778953556731368,15184.0,1,0.8185616884074352
69906193-a688-838a-a867-405bace4db89,0,HOLDOUT,0.05134474327628362,0.004889975550122249,0.3952569169960474,0.4905598958333333,1.9166666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.6543075245365322,0.7489124706937763,-0.07191613960028022,3.952569169960474,7.246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6587615283267457,0.16930171277997366,0.6587615283267457,0.23122529644268774,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.039525691699604744,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.5327731092436974,-0.27860744297719076,-0.03120300751879695,1518.0,1,0.22208126477101658
699130f3-7530-8395-8e73-b16547cb003e,0,HOLDOUT,0.04542698053916974,0.005733502398147638,0.02393700787401575,0.45398856520555403,74.0,0.0,2.3851814260340016,0.8098987626546681,4.274465691788526,4.9733570159857905,1.0,0.024525170569795317,0.9600686165106878,-0.037995317008551854,0.2537427048972342,0.0,1.573204770362852,0.7199100112485939,0.04499437570303712,0.0,0.8098987626546681,0.0,2.3191489361702127,3.0,0.0,1.0,0.45673686881502157,0.10623172103487064,1.3948256467941507,0.03699568637401675,0.10149708195889369,0.2422456420758204,0.050748540979446845,0.01593504186754631,0.2249718785151856,0.2948031496062992,1.979193098198427,0.00015224562293834052,0.7649043869516311,0.012586783876929224,0.35995500562429694,0.08286299385645073,0.2497377753358973,0.04602924634420697,0.10149708195889369,0.3467716535433071,41.151802656546494,0.09171075837742497,0.007344325136671485,20021.0,3,0.8748485458969576
6993eb5d-03e4-8397-b7e1-78eeced835f1,0,HOLDOUT,0.03911064982968548,0.005132405060806634,0.023877685432392888,0.43938484748342066,73.375,0.0,2.89362690123852,4.04563693041666,3.4775325142992326,2.9523603927673214,1.0,0.024483150083106385,0.972500055527696,0.04786167211133452,0.06663409000044423,0.0,1.999377168297661,0.34686624807546623,0.02221136333348141,0.0,0.8099695456313482,0.0,2.5414285714285714,3.0,0.04442272666696282,0.946115232552974,0.7838078830620454,0.11324282376638858,0.9170760630629338,0.026369474953702815,0.11105681666740704,0.32290418610700194,0.053553258715792855,0.09621110682690856,0.19138670474109631,0.061551984238160926,1.1887926558777193,0.09890951210478621,0.7302546243462525,0.17011091405397114,0.48531466088936337,0.1606134478563106,0.25863576153013423,0.09702045664778777,0.32070458550616343,0.1249973156164407,42.7765873015873,0.2519727891156462,0.010413136636945387,20592.0,2,0.8199962765840283
