conversation_id,y,partition,UPPERCASE_RATIO,DIGIT_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION,RECURSION_FIRST,SEM_ORDER,ORDER_FIRST,SEM_CONDITIONAL,CONDITIONAL_FIRST,SEM_PRESERVE,PRESERVE_FIRST,SEM_SWITCH,SWITCH_FIRST,SEM_TERMINAL,TERMINAL_FIRST,SEM_META,META_FIRST,SEM_CONTROL,CONTROL_FIRST,SEM_CAUSAL,CAUSAL_FIRST,SEM_RELATION,RELATION_FIRST,SEM_REFERENCE,REFERENCE_FIRST,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,WINDOW_CHAR_MEDIAN,WINDOW_COUNT,score
68b0b977-fd38-8329-9365-07ad186bc0a7,1,VALIDATION,0.038874923706947756,0.013433392445130896,0.17980510525636453,0.33468991124763703,46.58333333333333,0.01638055300746953,1.1467981729700314,4.191142423716147,3.9005059082262763,10.215599970067732,1.0,0.2536499519291177,1.0078533937991092,0.014182992664519091,0.055953168757370594,0.0,0.8942783681230264,0.46060014819895334,1.0948989804100773,0.3561535417491096,1.0014825081104157,0.447301239393997,1.6943892750744785,2.5,0.5230407160263182,0.02338120205852277,0.9857501764328815,0.07225332546617355,0.8277838240982449,0.04485364769958955,0.25316802617694045,0.10211551568573753,0.23338171830198995,0.009642599539700626,0.45622206133656906,0.03072329521290622,0.4769807012064229,0.08741059666595397,1.4805725215244485,0.04110579791456308,0.0822268757023154,0.08432621048721507,0.13785593379471825,0.019711628888413987,0.2599795359119025,0.030074231195241826,12.011971775923316,-0.19073537105459312,-0.02103896790655467,40532.0,2,0.8354546468408489
68b0c9ab-24c4-8329-92ac-0df77d9d2498,1,VALIDATION,0.05859971010070186,0.012480525638420375,0.8284112004950495,0.10434546065079395,291.5,0.0,0.22431930693069307,1.067450495049505,3.6362133796124128,4.889605112736388,1.0,4.828103868001082,2.594367685655183,-0.049253402557911545,0.4683002079803865,0.0,0.6955635442061623,0.3087452080170839,0.38675742574257427,0.2939356435643564,0.270730198019802,0.0,1.1851851851851851,2.0,3.856589948073771,0.029664294554455444,0.99858132584053,0.022269492574257425,0.67490324091291,0.0017698993154552842,0.28620049504950495,0.015591642218641103,0.17790841584158415,0.015238242574257425,0.67490324091291,0.011294299133644615,0.8586014851485149,0.006663750739702061,0.8195253639656763,0.003257441152569453,0.25481040728344556,0.024187809405940595,0.26169717504786305,0.020706992574257427,0.2830164406823269,0.007495358910891089,0.20708362902924585,0.4327422329408425,-0.2108028880082514,129280.0,3,0.9600328177929361
68b1e518-7238-8328-946e-bb6c754479c4,1,VALIDATION,0.08116897989098072,0.019342918182343093,0.018083843273358297,0.36728049105951427,57.166666666666664,0.0300336376741951,1.6218164344065353,3.9344065353195585,3.159615035409479,5.374977301616124,1.0,0.018417748011720386,0.9865638499640481,0.05254004915904673,0.726348284002179,0.0,0.4358089704013074,0.600672753483902,0.10895224260032685,11.773185968284478,0.6173960414018522,0.4805382027871216,2.625,4.0,2.100648461046671,0.03539135994154717,0.5936615216001461,0.0765557424315233,0.45666270892318933,0.0342497031692392,0.10895224260032685,0.12301777991350313,0.10895224260032685,0.11338296713274015,0.27399762535391364,0.024026910139356077,0.5479952507078273,0.05123738587217684,0.8219928760617409,0.20782719883094347,0.03631741420010895,0.2752306146680062,0.2402691013935608,0.06841662662181644,0.31966389624623254,0.06384144670746186,54.97698209718669,-0.020480404551201113,0.023450880505906564,27535.0,3,0.8745657870339528
68b1ea96-01d0-832f-ad57-3b0b752211ff,1,VALIDATION,0.08587974475051227,0.021705329549081387,0.02351498929455646,0.3429125069885285,37.95833333333333,0.2209332499346064,1.3939095031834472,3.9588429369880864,3.397750976165937,4.2282892962955705,1.0,0.024085640963816712,1.0367324284908563,0.02019182684614704,0.8779629024241994,0.0,0.37667409705494037,0.5147758686176546,0.08321865623204229,13.445682094547255,0.5013859280449587,1.3703977591867358,2.6330049261083746,3.5,1.968937066323817,0.02444701862041237,0.6071348671031259,0.05233540701579272,0.5139777947898707,0.012146877876030186,0.25334176187487445,0.1599661645957173,0.100759267828645,0.3197468758588808,0.613659323433152,0.08466112563716213,0.303531684850494,0.0361925094569404,0.4118421026818213,0.04500274340656291,0.10095922854886223,0.5673979147836663,0.05294479298514794,0.18337486911177736,0.2689396651025973,0.03234648750601538,42.15461121157324,-0.05385340083645165,-0.04680286670595693,21469.0,6,0.8612409990274408
68b332b3-abf4-832b-a25a-067e949b6b02,1,VALIDATION,0.05816078475435632,0.006121998759887703,0.049812153791415154,0.36142526816686027,44.45833333333333,0.0,1.3805353816132273,3.319162000247705,2.9067800294677024,2.6057028001004507,1.0,0.05243974018223779,1.0477803543822775,0.05414160316105814,0.715166906045406,0.0,0.4562592348497645,0.16266810853309124,0.18665467516650297,12.113530127575604,0.6087739266597664,0.1928929658365125,2.1988636363636367,3.0,1.319481434753232,0.03204262851596146,0.48154254122417595,0.08988918544447966,0.8180942362674706,0.040141263097038235,0.18183503574272233,0.10619222442403467,0.47329336253298393,0.08659435389170633,0.4230172049257732,0.055311848983849346,0.5370236468499613,0.09484196225537475,0.5014683809274226,0.057483861845168405,0.23054929683810071,0.06543711801976426,0.31150701132217223,0.14075073590354484,0.11610817889542369,0.29983905341342687,19.25374088277314,-0.12186837552691207,0.036269078744834336,22869.5,6,0.8138572802700876
68b4a01e-0568-8326-9138-ad245ce13457,1,VALIDATION,0.07963699716084535,0.009414495301359125,0.1404977594103805,0.3534275902536508,51.79166666666667,0.04018969536210915,1.6222057064058184,3.228600437355018,3.024401145514685,5.434070982480365,1.0,0.18182751237102024,0.9915354384496372,-0.010077776370400896,0.28601148031548845,0.0,0.7204289875913379,0.20949995059096588,0.09340852646624252,9.589570182543142,0.5219208369784311,0.8966665413992928,2.380208333333333,3.0,1.8575550171587665,0.07169717498215786,0.6938565827723104,0.031636163758442706,0.8090205493556355,0.019890095357215386,0.14410667242837913,0.17919707004557783,0.14816768465426078,0.06721112112813815,0.4729158631439049,0.025710481284938008,0.5860484503144039,0.024177381230596477,0.5270241615384899,0.03386602711870046,0.09339877833872118,0.3943282640743821,0.19831089585099454,0.042366419777260134,0.29389735483987617,0.09172698636745318,16.100999701163595,0.016971239468179484,0.009927649131625757,22893.5,6,0.8526968819836056
68948f03-856c-8326-8dcd-3591316d105b,0,VALIDATION,0.022309417040358746,0.0026159748866410883,0.04519050900856552,0.36079782790309106,15.0,0.0,0.9845426799251746,5.45790934320074,3.544353647730629,2.311804652506863,1.0,0.04733422708054037,0.983167633537918,0.09884753638804938,0.8325624421831637,0.0,0.0,0.0,0.0,0.0,0.3700277520814061,0.9250693802035153,3.0,3.0,0.0,1.0,0.7224389539083947,0.37913596301112557,2.311804652506863,0.05700502116766762,0.27752081406105455,0.20370027752081407,0.0,1.0,0.0,0.5867649183643983,0.14448779078167895,0.934258055194336,0.29536280397755243,0.3836150845253576,2.559810967805454,0.04246068455134135,0.0,0.32046864231564437,0.0,1.0,21.348017621145374,-0.1458563535911602,0.11542231190544823,10157.0,3,0.6098057080376064
68957983-cba8-832d-946e-2143d4f7f6ba,0,VALIDATION,0.019248777442513788,0.0030238002341006634,0.04543294363653645,0.41799433528058066,17.083333333333332,0.0,1.8737756579507707,6.558311947533505,4.230118443316413,2.3848053828464355,0.9090909090909091,0.0476000796654053,0.9484950055394019,0.005771889358674849,1.0575296108291032,0.0,0.0,0.0,0.0,0.0,0.9102946044356173,0.9368878289753854,3.0,3.0,0.0,1.0,0.5287648054145516,0.04621404399323181,1.6182607955029382,0.016348255869213953,0.10575296108291032,0.295715867472958,0.0,1.0,0.285143997718848,0.013271631886841875,0.5110297248956648,0.1536590524534687,0.285143997718848,0.22161535915259847,0.6813729665275531,0.18635550634528575,0.0,0.28045053697721123,0.0,0.9060913705583756,21.21987315010571,0.01789857474312232,0.00995491433724077,11453.0,5,0.4719753993280343
689c903a-f7e4-832d-86e2-585e29fc0f87,0,VALIDATION,0.020115529300784578,0.008764638888249776,0.019993801827050288,0.2954117453051702,11.916666666666668,0.06598046978094485,0.3406083296395817,5.503263177907595,4.945046062827263,3.179011076636096,0.9545454545454546,0.020417012146782855,1.1225881301247018,-0.05603852676329121,0.11353610987986058,0.0,0.9344325576680853,0.06598046978094485,0.06598046978094485,2.6392187912377936,0.293052689540666,0.0,2.5,2.5,0.2562030301766078,0.2508896506828006,1.7904340794485685,0.18910219771067224,2.735572617851511,0.06526060867303424,0.22707221975972117,0.4737273977669207,0.4250136291025557,0.15919131916408708,0.22707221975972117,0.08678245391922484,0.2562030301766078,0.0793991427082381,0.4357196098374132,0.3382249122473558,0.45414443951944233,0.08510426319934467,0.04755564009891573,0.5194978124405555,0.2746278598586369,0.5272054157151146,52.22957988980716,-0.22900826446280992,-0.03318436066828579,9046.0,2,0.6661476324129864
689f548b-4a5c-8320-885b-001a87c14d1a,0,VALIDATION,0.0189668318719024,0.006099885627144491,0.04337899543378995,0.32204120990661794,16.25,0.0,0.629822075263738,4.3300267674381985,2.519288301054952,2.204377263423083,0.8181818181818182,0.04534979423868313,0.9961087007926774,-0.030055989239662684,0.4723665564478035,0.07872775940796725,0.7872775940796725,0.23618327822390175,0.07872775940796725,0.0,0.8660053534876397,0.1574555188159345,3.0,3.0,0.629822075263738,0.02566524956699732,1.7320107069752795,0.05172413793103448,1.889466225791214,0.0011809163911195087,0.1574555188159345,0.006219492993229413,0.07872775940796725,0.2774366241536766,0.23618327822390175,0.16461974492205952,0.4723665564478035,0.004172571248622264,0.5510943158557707,0.16233663989922847,0.07872775940796725,0.7008345142497244,0.07872775940796725,0.3850574712643678,0.23618327822390175,0.11982364981892615,22.243589743589745,-0.042072213500784994,-0.023106510615773707,12702.0,1,0.6721896664233045
