conversation_id,y,partition,UPPERCASE_RATIO,DIGIT_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION,RECURSION_FIRST,SEM_ORDER,ORDER_FIRST,SEM_CONDITIONAL,CONDITIONAL_FIRST,SEM_PRESERVE,PRESERVE_FIRST,SEM_SWITCH,SWITCH_FIRST,SEM_TERMINAL,TERMINAL_FIRST,SEM_META,META_FIRST,SEM_CONTROL,CONTROL_FIRST,SEM_CAUSAL,CAUSAL_FIRST,SEM_RELATION,RELATION_FIRST,SEM_REFERENCE,REFERENCE_FIRST,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,WINDOW_CHAR_MEDIAN,WINDOW_COUNT,score
68acd431-95a0-8327-ab7a-a680dbd0a990,1,VALIDATION,0.06564364876385337,0.017287108079946954,0.43430890032685876,0.45330656185919344,83.75,0.33812976669046096,1.5779389112221511,3.0695927062812114,5.936055904121426,7.28857497088327,1.0,0.7678002125398512,0.7139187216759391,0.08837350799019347,0.45083968892061466,0.0,0.5259796370740504,0.41326971484389674,0.45814816511659867,0.0,0.6909547738693468,0.18784987038358944,2.380952380952381,3.0,1.2370000458148167,0.13194574895743322,0.7330370641865579,0.00348192605488615,0.7138295074576398,0.030318969079911336,0.36651853209327895,0.013744444953497961,0.11270992223015366,0.19938608145874376,0.36651853209327895,0.041004260777935585,0.07513994815343578,0.051162060301507536,0.5955926146515784,0.08338296605122096,0.07513994815343578,0.2933417085427136,0.7788518806982178,0.12553391959798996,0.3005597926137431,0.06120148777097344,1.3025006489573419,0.4594910212625316,-0.04886211512717549,26617.0,3,0.9995583047048756
68ada870-0d10-832a-85c0-2875eb345278,1,VALIDATION,0.07705672847380399,0.02098321167630983,0.030780649920445324,0.3252463185223017,33.5625,0.4735792552742798,1.9061210070024917,5.278010117795734,5.211242477481496,9.641938551159472,1.0,0.03183746136068174,1.1409691879761463,0.026923557474482288,0.4098642804545566,0.09951507363729598,0.4830023571320077,0.5970904418237759,0.04820671037408407,0.0,1.2672330264534466,1.6031412256254003,2.513157894736842,3.0,1.003971212579549,0.07836309699892574,0.5665897103077508,0.1506622005959316,0.9920490834838319,0.03616518564690993,0.27625103805920104,0.26885718387330454,0.04820671037408407,0.31790098223662994,0.08421608999744909,0.048630120055626724,0.0,0.9073467026610105,0.8739879206486683,0.029462134096977198,0.0,1.0,0.265394805745089,0.14892207915813918,0.2531388506013624,0.5308670626853591,34.41356107660456,-0.5196815676668711,-0.05738114227856137,10058.5,4,0.9784818958967398
68adb5f2-0f64-8321-8804-431c132b0876,1,VALIDATION,0.06300266803334288,0.022030318103937737,0.026118158083400587,0.3980694661010572,34.375,0.0,2.0393832187064946,7.3988309607855225,2.8779315797679237,12.140250803107888,1.0,0.026822226330264102,0.959657158707832,0.10394747770604491,0.4446560207760769,0.0,1.004325229568455,0.35718289637405376,0.0,3.0616292235910993,1.669065378828821,1.6475995343981154,2.6524725274725274,3.0,0.20200254054660982,0.39262168667508723,0.8496254523932859,0.12144380556163577,1.027119409351681,0.038871733975326984,0.25500678457423365,0.23657885468012785,0.10500845921511076,0.36482401829660727,0.2867483032584742,0.0589077771736571,0.14789302212080607,0.06769633448389713,0.5206135895808748,0.04310335419497094,0.021314690084406174,0.9395089095404553,0.3460179392080473,0.2115349525060896,0.31656042229462156,0.052012410220529146,37.76823244185165,-0.14845771144278622,0.031156849917580273,11988.0,6,0.9397319207759193
68ae1d8d-1978-8331-ade0-73ddd83b5434,1,VALIDATION,0.04768211920529802,0.02243864433190495,0.18277403513190205,0.367908787541713,47.5,0.0,1.3221683561040105,3.7146634766731728,3.0220990996663097,8.562614115721212,1.0,0.2236690037753294,0.8986863988974627,0.04616732054373784,0.5666435811874331,0.0,1.4480891519234402,1.3221683561040105,0.06296039790971479,8.81445570736007,0.5666435811874331,0.5036831832777183,2.9523809523809526,3.0,0.8184851728262922,0.28584020651010517,0.9444059686457218,0.15236416294150978,0.6296039790971479,0.0493609519612164,0.0,0.24031983882138136,0.25184159163885916,0.10067367625763395,0.06296039790971479,0.04778694201347353,0.31480198954857397,0.10256248819492539,1.5110495498331549,0.030158030598753383,0.0,1.0,0.3777623874582887,0.3128502172133728,0.5036831832777183,0.005162752628596613,4.47448275862069,-1.1009655172413804,0.20937114673242901,15883.0,1,0.9999682941059744
68ae4ff1-d1f0-8321-a88b-7e16558a2181,1,VALIDATION,0.05696200302499893,0.011957673271797836,0.041706774291915175,0.363770556038364,39.8125,0.0,1.7177426471126247,4.434130665973499,2.5706168366590445,3.7367398351150936,1.0,0.0435252846694337,1.026914953479324,0.048158939208813506,0.5410007991717607,0.0,0.4033717714705509,0.19960845637038557,0.0,11.522165699483697,0.4152778924581574,0.10211723058070665,2.517777777777778,3.0,3.5759467950226567,0.03762947078480033,0.5598242660095842,0.08423748174921433,0.7073651870386138,0.05399689431011852,0.1879780448763653,0.10844527487568958,0.12840269977826202,0.150857118977165,0.7377163362545183,0.09047690391120912,0.6105187808630771,0.03332605982819689,0.6677832944609986,0.18900734500905228,0.3037868497257465,0.4342642064385899,0.2501796590092553,0.24190360129450175,0.09260215042469393,0.333660134614564,23.09241126261776,-0.1918540642964964,-0.08486474345150372,13401.5,6,0.9999068042623893
68b0b977-fd38-8329-9365-07ad186bc0a7,1,VALIDATION,0.036050006062432714,0.014179302462197337,0.05271368872614337,0.36800060553880737,35.875,0.0,1.327832509122024,3.6994892462615496,3.681179601198112,9.650150926685072,1.0,0.05641849671250826,1.0517129976351232,0.05580158913249494,0.05454487834180112,0.0,0.5410958861448701,0.43401361589361076,1.0466283988974063,0.0,0.6942215308506969,0.34300683233482043,1.810032894736842,2.5,0.3496907947144839,0.14972284139320738,0.8658441461643819,0.017993138491389463,0.7609449615359622,0.019860802171853414,0.21773450315441856,0.14336159060677323,0.20080852073120464,0.3000826241961245,0.24328514686457464,0.07602166252387593,0.6221733951080144,0.16113357681191434,1.6077695055623566,0.05588649574168543,0.0687199644062578,0.27302585632909016,0.14293547105297882,0.03552819944939554,0.250989311131009,0.09109248175081763,23.88754376266814,0.046193722744302994,-0.07046681436111607,24085.0,4,0.9845637466810279
68b0c9ab-24c4-8329-92ac-0df77d9d2498,1,VALIDATION,0.03766689582805659,0.008140250360612082,0.252711165419276,0.4350316551100392,49.875,0.0,0.6723305421429009,2.6587616893832897,3.7273354530775413,5.498701695433023,1.0,0.3382052330335241,0.9670293407561353,0.09274033318049822,0.07637085688101419,0.0,0.6873377119291278,0.1778308899369056,0.43286295558826077,0.28452942389904895,0.43286295558826077,0.0,1.2272727272727273,2.0,1.818024413470695,0.12165877501145562,1.1280961334096298,0.00725523140369635,1.0463500367857435,0.006567893691767222,0.28611133818360174,0.029338060020781126,0.15274171376202839,0.02863516899944991,0.519435546705913,0.0064007193656502905,0.5195281462013324,0.012343660590206817,0.7929371372516962,0.0037030981770620453,0.45822514128608527,0.18252634794562395,0.18336287512988203,0.26737363241855633,0.45822514128608527,0.018057712744216463,2.9585601935874166,0.13744706594071382,0.0015802407689673834,32722.0,5,0.9995995082451264
68b1e518-7238-8328-946e-bb6c754479c4,1,VALIDATION,0.07686430317848411,0.013064952998034946,0.020648568140274864,0.37193156459211507,49.375,0.04165451743241554,1.4858841010401187,4.017390347256618,2.6966044796654005,5.723405426228606,1.0,0.021085378499827168,0.9860649609327784,0.10103968253968257,0.8528784648187633,0.0,0.39981722641078365,0.5140507196710076,0.0,11.556876341423147,0.49529470034670625,0.3301964668978042,2.697674418604651,4.0,2.09124429035276,0.054774960018277356,0.8124026809288472,0.14404843500114234,0.5503274448296737,0.0209564422784039,0.1354004468214745,0.13064773540256452,0.06770022341073725,0.17181222827582412,0.3748906568917399,0.14815717331708803,0.49985420918898654,0.06842586246287412,0.8528784648187633,0.021243803890531928,0.05711674663011195,0.8200822481151474,0.28558373315055974,0.134876637222053,0.3301964668978042,0.11008224185196466,47.88741721854305,-0.29003436426116863,0.030313926151292865,17508.0,5,0.9997743882241408
68b1ea96-01d0-832f-ad57-3b0b752211ff,1,VALIDATION,0.08915569310257043,0.02039694018341635,0.02909582386181045,0.3614020775783433,33.6875,0.28870754910080854,1.3604049176408806,3.6326462678104416,3.497682174429153,4.209157587106367,1.0,0.029977561925761204,1.0228640002485947,0.08737787410022656,0.7834246622715597,0.0,0.3738915503627527,0.5739970651515185,0.05822416302765648,12.714545857825179,0.7138271617400208,1.0776940845356864,2.746498599439776,3.5,2.077000577834478,0.031301386955227495,0.6106522142300812,0.096536605455843,0.6173439469807858,0.02355448037530755,0.230154171060844,0.27233592677360485,0.057538542765211,0.7739624925153011,0.6643197801817775,0.13717644128665857,0.330140276346231,0.056353647264671736,0.6123584788030176,0.05883460804935609,0.13233264482946167,0.46657562067523684,0.057538542765211,0.2849014825936066,0.23555320814509512,0.04874680415204749,33.95570894449238,0.04752585515115592,-0.008292059820422096,12130.5,6,0.9995625926011589
68b332b3-abf4-832b-a25a-067e949b6b02,1,VALIDATION,0.057800169769546196,0.004893111638954869,0.05296973782099822,0.3879133506567792,37.875,0.0,1.479075161100622,4.9087421910046665,2.6921142595349714,2.780194270590237,1.0,0.05593744344165278,1.128992458596957,0.12373999531560662,0.632642181034239,0.0,0.53094440876116,0.029559562518474726,0.10644337212602895,11.239857936222329,0.2660843077654724,0.35471475022169674,2.249701314217443,3.0,1.8800736271640512,0.06134563123347899,0.4712239923803574,0.20617519781090338,0.6088914264956405,0.059962922894899365,0.1013184725757417,0.4602816267105991,0.40773283663224774,0.19605473052892824,0.4944163399374827,0.09962734328069764,0.5957348125132245,0.1363295950121758,0.3486619566944982,0.14787281293360766,0.2199378676429964,0.1824343547697986,0.2261475188220759,0.30432113424330676,0.1252497823522637,0.4585176735931781,17.95569965870307,0.12107712418300644,0.08711191996609594,14327.0,6,0.996305937740188
68b4a01e-0568-8326-9138-ad245ce13457,1,VALIDATION,0.07538925290773152,0.009438347844402877,0.10266884914620042,0.4068318240589218,46.5625,0.0,1.5599659268450228,3.7364347146310166,2.7115872068648814,5.813756406137711,1.0,0.11921723590409489,0.963232494716547,0.011214854269026457,0.19940667714984261,0.0,0.9340916785971908,0.16644474034620507,0.04180951584580651,9.317793339496092,0.6922869230578894,0.5953212504584492,2.359447004608295,3.0,1.5452421651327266,0.06768427136378617,0.6539178509856366,0.10643571253015294,0.7951216097231271,0.046853875284283864,0.09714985895593378,0.2463476684929854,0.11472238496720644,0.18374326219760997,0.3648804604792183,0.07885918344444089,0.5446641555704737,0.04977896445936387,0.6368078448932751,0.02547644173897148,0.0723672784113935,0.5074972500434204,0.2323856648581363,0.06751268925664937,0.24845292083678847,0.16283592360354587,13.556267996556535,-0.43452597533858944,-0.007742170603266353,13640.0,6,0.9989330488374645
688a2be3-cac4-8323-af64-7e55785d8916,0,VALIDATION,0.039026862645717184,0.010643689812468323,0.024397083567021874,0.3777035623409669,16.625,0.0,1.6825574873808187,6.590016825574874,6.449803701626472,5.32809871003926,1.0,0.02501078050884002,1.0560392374515457,0.19367084377610688,1.4021312394840157,0.0,0.14021312394840157,0.0,0.28042624789680315,0.0,0.42063937184520467,0.0,3.0,3.0,0.14021312394840157,0.8515143017386427,1.4021312394840157,0.0886146943353898,2.243409983174425,0.010515984296130118,0.14021312394840157,0.7205552439708357,0.14021312394840157,0.6988222097588335,0.14021312394840157,0.024397083567021874,0.42063937184520467,0.3555804823331464,0.28042624789680315,0.3358104318564218,0.28042624789680315,0.5452888390353338,0.0,1.0,0.0,1.0,40.666666666666664,0.03508771929824542,0.22076502732240424,7132.0,1,0.09060623164719463
68948f03-856c-8326-8dcd-3591316d105b,0,VALIDATION,0.0228494623655914,0.0029898345624875425,0.045021405883165305,0.4102929210740439,13.875,0.0,0.9984310369419483,5.5240988813699765,3.1763568567877365,2.852660105548424,1.0,0.04715070870697136,0.9611423127731674,0.12042882394802693,0.9630818619582664,0.0,0.0,0.0,0.0,0.0,0.5524098881369977,1.3810247203424941,3.0,3.0,0.0,1.0,0.6639004149377593,0.3223505919269719,2.139495079161318,0.15917843388960207,0.16597510373443983,0.22994061593702528,0.0,1.0,0.0,0.029534510433386837,0.14263300527742118,0.6680577849117175,0.33195020746887965,0.6570155902004454,2.282128084438739,0.07367576243980738,0.0,0.4101244813278008,0.0,1.0,21.396284829721363,-0.17461300309597555,0.053681946053284635,6230.0,5,0.8214324341948332
68957983-cba8-832d-946e-2143d4f7f6ba,0,VALIDATION,0.017771972868316305,0.0024021560059705573,0.04130038004740388,0.41114554381269375,17.125,0.0,1.8588567502472688,6.377849850305578,4.373811111083264,2.7664251930824033,0.9285714285714286,0.04311865645836313,0.9572511576494522,-0.01021286082699748,0.8568382145447426,0.0,0.0,0.0,0.06727664155005382,0.0,1.0593042831993786,0.7196589327554921,3.0,3.0,0.0,1.0,0.663445797274832,0.04204870900054459,1.6508830196458457,0.04640887240126024,0.06431695394906098,0.47343576066005333,0.0,1.0,0.2549461711030021,0.020208512755861788,0.5092026046155814,0.13754472725581082,0.19387399140542882,0.19994663096670315,0.6263204655557422,0.03516834495837995,0.0,1.0,0.0,0.8771797670909723,23.855159216166562,-0.12640042038885987,-0.03084435101032184,7548.0,6,0.08769292376259427
68963d70-2e10-832e-8d0e-9d12fb31c268,0,VALIDATION,0.05341783612494341,0.004225139580503999,0.04269192913385827,0.45439794091316027,21.625,0.0,1.4763779527559056,7.874015748031496,2.4606299212598426,7.1358267716535435,1.0,0.04460154241645244,0.9260036937515593,0.09577755495745889,0.3690944881889764,0.0,1.968503937007874,0.0,0.0,0.0,1.1072834645669292,2.4606299212598426,2.5,3.0,0.12303149606299213,0.8688484251968503,2.2145669291338583,0.029896653543307086,3.0757874015748032,0.051304133858267716,0.12303149606299213,0.1045767716535433,0.0,1.0,0.6151574803149606,0.13164370078740156,0.0,1.0,0.6151574803149606,0.009965551181102362,0.24606299212598426,0.4876968503937008,0.4921259842519685,0.2204724409448819,0.12303149606299213,0.6988188976377953,22.607558139534884,0.12093023255813941,0.0135270669924134,8128.0,1,0.9483732065963987
68963ed3-84fc-8327-9d48-1c4dd760fdc4,0,VALIDATION,0.056622599151908204,0.004988775255674732,0.04483751542575072,0.23817700156985872,10.25,0.0,0.0,4.936240230357877,1.851090086384204,9.461127108185932,1.0,0.04695240146457032,1.3608517133980003,-0.17452797802952247,0.6170300287947347,0.0,0.0,0.0,0.0,4.936240230357877,0.6170300287947347,0.6170300287947347,0.0,0.0,0.0,1.0,0.8227067050596463,0.20547099958864665,2.2624434389140275,0.011723570547099958,0.0,0.8772110242698478,0.0,0.7895927601809954,0.41135335252982314,0.5347593582887701,0.20567667626491157,0.4292472233648704,0.0,1.0,0.0,1.0,0.0,1.0,0.8227067050596463,0.26100370218017277,21.58139534883721,-0.388837209302326,-0.5562068965517246,4862.0,1,0.02896598791185261
689c903a-f7e4-832d-86e2-585e29fc0f87,0,VALIDATION,0.01991580310880829,0.0037240932642487044,0.014012738853503185,0.31295711436170215,10.5,0.0,0.39798355001326613,4.9632038336471,4.9084637834969485,2.396029436933082,1.0,0.01421494723239285,1.1143316158402128,-0.1682822113043861,0.17114495978093444,0.0,0.6369426751592356,0.0,0.0,0.0,0.3422899195618689,0.0,2.0,2.0,0.3422899195618689,0.8368988533287695,1.882594557590279,0.1256204004792059,3.08060927605682,0.0870488322717622,0.17114495978093444,0.3435924648447864,0.3422899195618689,0.24165668321067946,0.21231422505307856,0.2856195277261873,0.26532236667551073,0.055850358185195015,0.6369426751592356,0.18386840010612895,0.5134348793428033,0.2218683651804671,0.0,0.16834704165561157,0.39798355001326613,0.3632696390658174,73.65079365079364,-0.0941176470588238,-0.16126949973103835,5843.0,3,0.7797189604880715
689f548b-4a5c-8320-885b-001a87c14d1a,0,VALIDATION,0.01770152505446623,0.006127450980392157,0.04700564971751412,0.33659409257003653,16.125,0.0,0.5649717514124294,3.728813559322034,2.3728813559322033,2.4858757062146895,0.7142857142857143,0.049330013043993835,1.0135058972834112,-0.01241767768964409,0.5649717514124294,0.11299435028248588,1.1299435028248588,0.11299435028248588,0.11299435028248588,0.0,1.2429378531073447,0.22598870056497175,3.0,3.0,0.4519774011299435,0.03683615819209039,1.5819209039548021,0.07423728813559322,1.807909604519774,0.001694915254237288,0.22598870056497175,0.008926553672316383,0.11299435028248588,0.3981920903954802,0.0,0.23627118644067796,0.4519774011299435,0.005988700564971751,0.5649717514124294,0.23299435028248588,0.0,1.0,0.11299435028248588,0.5526553672316384,0.22598870056497175,0.1719774011299435,20.411622276029057,0.20048426150121063,0.009489916963226349,8850.0,1,0.967939339222669
