conversation_id,y,partition,UPPERCASE_RATIO,DIGIT_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION,RECURSION_FIRST,SEM_ORDER,ORDER_FIRST,SEM_CONDITIONAL,CONDITIONAL_FIRST,SEM_PRESERVE,PRESERVE_FIRST,SEM_SWITCH,SWITCH_FIRST,SEM_TERMINAL,TERMINAL_FIRST,SEM_META,META_FIRST,SEM_CONTROL,CONTROL_FIRST,SEM_CAUSAL,CAUSAL_FIRST,SEM_RELATION,RELATION_FIRST,SEM_REFERENCE,REFERENCE_FIRST,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,WINDOW_CHAR_MEDIAN,WINDOW_COUNT
684e783b-4174-8013-aa86-99181e36b679,1,TRAIN,0.0716804183245631,0.0092386451997296,0.0765398085749727,0.3710562062260619,46.16666666666667,0.0612569935067586,1.913465593260776,3.539216854303393,4.335520704330293,4.382850526646609,1.0,0.0843873979395878,0.9737561551021756,0.0584196186810975,0.3670175991994823,0.0,0.5952308877165039,0.1604230585123313,0.0428274592706241,3.3034334017294817,0.8545597218130303,0.2478927263416756,2.645719940623453,3.5,1.9524016384513567,0.045851405151109165,1.175448222132213,0.05446305704882282,0.5079611204491343,0.0199014056340556,0.3560476446336154,0.05578288611170421,0.0446920874266592,0.4626607206915562,0.4324755337467032,0.05408303851625256,0.4011755347945649,0.1496621558276381,0.4774619247272387,0.028875223405980942,0.1448428197255308,0.31368815266377026,0.1275494759392508,0.10484239082270799,0.152721045400313,0.18889018456327597,15.43539410603838,-0.0115433300305385,0.0705973375627534,22532.5,6
684e8c7b-ed90-8013-9f1f-5c35ff60984c,1,TRAIN,0.1200926437298301,0.0127678875557507,0.0553002626565101,0.4878003501117058,40.833333333333336,0.3319713155778729,2.345657412096936,2.77830188939226,3.4324725048542275,0.9001876156386713,1.0,0.0585470782653881,0.907069265806191,0.0322612165393972,1.009165240773824,0.0,1.2520310574101323,0.1782317766872815,0.0,11.434189707942108,0.6171202723475466,0.0243368216110975,2.80625,3.0,1.853972021407092,0.06905324043448041,1.3580280903917668,0.018680685204414006,0.3748747530689609,0.030235841603448246,0.0663942631155745,0.7781276840227156,0.0891103597608122,0.48425104279370357,0.7549275640896884,0.06334276472706658,0.0684888172393851,0.4314753239258494,2.166781224602722,0.03791189278556433,0.2921547919061371,0.08612870111072654,0.1719481143158497,0.3074801328435394,0.2271584112577868,0.26793795126469727,17.218289416646027,-0.0325022518465141,0.0073304379611682,15938.5,6
684e98c5-984c-8013-b0f2-8b18572ac6d4,1,TRAIN,0.0879965976890947,0.008785616647823,0.0387434000531942,0.3234090443988644,33.41666666666667,0.0,1.639962619933781,4.419586914337208,3.256372072728011,4.07857842874291,1.0,0.0403108287795635,1.1400052431195178,0.0251174776831656,0.4810314106179599,0.0,0.3818665112816177,0.3940114482416477,0.0,4.47428742238416,1.0213472025581254,0.5366626462032578,2.788406827880512,4.0,0.4846532673857521,0.10734203223696748,0.957648726410234,0.05958445719408979,0.5253685521159162,0.015117915578879955,0.1363701043045556,0.10121456400145765,0.3124404033045629,0.07486288927349966,0.3290059995466163,0.11829211348897199,0.5471164614917633,0.07628866199172513,0.6133364622672606,0.09748685804969848,0.2299978594896036,0.3370039723325929,0.3956918065944557,0.21793542011898345,0.1493253177867723,0.12086189907278788,25.119963889179417,0.0323078884191293,-0.0091373506265547,17393.5,6
684f3f3a-303c-8013-a9ae-08f1d2e5e1d0,1,TRAIN,0.0832081894661238,0.0154519049783493,0.0877655255984245,0.4929519275229409,49.41666666666667,0.0,2.1491075766066685,4.451287900713601,4.136338847688874,2.528669039216573,1.0,0.0967930920332935,0.8255002327946797,0.0261772062565373,0.3680559821240403,0.0,0.4889987703503333,0.314482943710487,0.0208707267187043,4.853133002549216,0.3480031137045047,0.0939342936166769,3.301313628899836,4.0,1.1359819107588622,0.049383630505614395,1.3993316980764352,0.06050357615394132,1.153443594346892,0.02750870429055742,0.4729588523876322,0.10394487937203314,0.18670886820571,0.10840302823883334,0.4958621043938321,0.07034409639336112,0.278738690840228,0.04796690942016689,0.4873293543197688,0.03013928612099345,0.1573963788369736,0.07279539665610878,0.2027579317377579,0.3496848466787709,0.1307418479149419,0.16012884808508854,11.11408816829508,-0.1648939903865932,0.0023453567933041,22125.5,4
684f94fa-4318-8013-8717-2a954db5cf5e,1,TRAIN,0.0545749110447571,0.0048603515386307,0.0399325191179891,0.3762386687948694,36.45833333333333,0.0,2.405508529227988,3.725571618420556,3.291960975126373,3.778199555456397,1.0,0.0415968062740538,0.9832360897515382,0.0014473770189039,0.3222596529961034,0.0,0.9382866579264576,0.5066998425228816,0.0742644294457626,5.341234042998922,0.4842165723772528,0.0,2.692982456140351,4.0,2.203634602771431,0.021367180545636084,0.8875242804134729,0.1052667826197284,0.7186572901274781,0.012696441801383906,0.1656577316574205,0.18240740163434407,0.0256213169356904,0.2170390625105043,0.3781738761217915,0.07767497171712731,0.2202098863149978,0.08930154917632725,0.3257026747611352,0.16660635016276437,0.2696219908158007,0.24163664973930601,0.1752958531965297,0.22849402140210112,0.1822352091679173,0.15675762254184522,24.23335963066853,-0.1300668430898388,0.0113149540034014,17174.5,6
68502c46-ce00-8013-945f-f27b99483b6c,1,TRAIN,0.0913002590662317,0.0094890197326919,0.1250985330740372,0.3813618308811825,47.75,0.1921098758752646,1.6779899119640744,3.7004048907051192,3.725790755855403,4.196690667158318,1.0,0.1431428211194271,0.988883028124245,-0.0001678750270964,0.7935981280386042,0.0,1.6057185722349638,0.1774738154392514,0.0724985803418496,9.01636919590852,0.3044031411906731,0.4603773472013822,2.381558028616852,3.0,2.9351699210875863,0.00370499603357026,0.9278454840080324,0.03849954254479058,1.518356690844362,0.030213204776391174,0.3188119610139474,0.03134565836997511,0.0253858651502843,0.23021943822908275,0.8299610385158984,0.033700116008318404,0.402287586682807,0.05862880393284578,0.7428263977380355,0.01453296710618443,0.2499723957811011,0.23761236960051152,0.2319045608488233,0.8265328292704124,0.184791845657258,0.08627942293803986,7.0564569147821015,-0.5086156111929307,0.0003266911739782,21354.5,2
68530829-eb14-8013-bf1a-e25f5c93ba74,1,TRAIN,0.077373421424195,0.0138141057495788,0.3245288166564389,0.3945850045073782,36.33333333333333,0.1592428327966353,1.3880925135269044,4.757275048866472,5.236115493167555,4.158933264141768,1.0,0.51411593175916,0.8252783580033766,-0.0756019849820995,0.5024428506187806,0.0,0.1920984725984378,0.2313487522544841,0.0606927426173363,0.933779472414598,0.8092033853156156,1.1129806089035537,2.953703703703704,4.0,0.6355531018001741,0.08092951916121137,2.154835854138456,0.07372692478731704,1.020733891846212,0.04791188676468328,0.1128616102064146,0.4253240874225987,0.0,0.8657363819771351,0.5430322941503745,0.06181062664579309,0.1048829508374948,0.800703334631335,1.1309859469514167,0.00954762475296761,0.0907905868898178,0.11407604525449913,0.4301172031362479,0.10087097245111157,0.536067598433172,0.05628270234533582,2.5041271325819494,-0.2461684750560207,-0.0405627379811304,16671.0,6
685310d2-c5f8-8013-b19c-30be933e7f3f,1,TRAIN,0.0427458170983268,0.0136947054778821,0.0337572752748437,0.4254569478088527,48.0,0.0,2.278645833333333,7.242940288855357,4.311273981461523,2.931666307393835,1.0,0.0349381999910758,0.9690727991804368,0.0827723001636045,1.1029006286533585,0.0,0.48828125,0.3255208333333333,0.0,6.725587411079974,1.4105902777777777,2.0694115111015305,3.3783783783783785,4.0,0.2712673611111111,0.1742582993272306,1.4889158486820335,0.1130642361111111,1.3364949342530716,0.007458503987928433,0.1293382194438456,0.24664798447941366,0.1724509592584608,0.017331321405475317,0.4340277777777777,0.09161457210605733,0.2757251571633395,0.03121208779089004,1.0347057555507653,0.006639361931450744,0.3308701885960075,0.09497736581159733,0.0542534722222222,0.38848889846949775,0.0542534722222222,0.37771071351584395,28.79948586118252,0.2005141388174806,0.0929418839866601,18432.0,3
68540c0e-580c-8013-b794-96b89709deff,1,TRAIN,0.0205368930614639,0.000880152559777,0.1866634799235181,0.3286534528865817,16.166666666666668,0.0,0.717017208413002,2.9875717017208414,2.9875717017208414,2.868068833652008,1.0,0.2295371050698016,0.8954525947985557,-0.0643202675032278,0.717017208413002,0.1195028680688336,0.1195028680688336,0.0,0.0,0.0,0.5975143403441683,0.0,3.0,3.0,1.6730401529636711,0.13049713193116635,3.2265774378585084,0.050430210325047804,2.868068833652008,0.03369980879541109,0.358508604206501,0.29911567877629064,0.0,0.8873087954110899,0.1195028680688336,0.34249521988527726,0.5975143403441683,0.007289674952198853,0.358508604206501,0.35408699808795413,0.2390057361376673,0.09847036328871893,0.8365200764818356,0.07253824091778202,0.2390057361376673,0.5421845124282982,4.367373153500321,-0.4841178089733002,-0.1167226890756301,8368.0,1
0644377e-833a-44f4-a93a-29bb43324fd4,0,TRAIN,0.0412022798849415,0.0070881645590756,0.1394907031796251,0.3014252571260806,12.541666666666666,0.0,0.9825404915141916,4.582045676237762,5.886664795835156,2.913495750602225,0.8636363636363636,0.1621405559752826,1.022869420612281,-0.0057226190005389,2.270285829722927,1.672576921844674,0.0,0.0113631198581882,0.0,0.0,1.5654797763273631,0.5522421029379281,3.0,3.0,0.0,1.0,0.5850899780226364,0.29422556347106327,0.3156651312563596,0.04067876021479304,0.2977130585314287,0.13565527951881587,0.0,1.0,0.044138418079096,0.1692440491614901,0.0,1.0,0.0,0.7533975728375983,0.3353079150204793,0.06534848909590144,0.0,0.9132141299607501,0.6310784666439148,0.3131175200683306,4.6793382675797695,0.0032752693283536,-0.0180615146407323,7966.5,6
13b9ed5b-2e0d-4642-b8bf-30bc30f8ad74,0,TRAIN,0.0437418086500655,0.0091677295918367,0.0426173191599688,0.2504059100503328,33.083333333333336,0.0,0.8102151931553021,6.985455404447745,7.626632470556474,0.5206073752711496,1.0,0.0445159106296547,1.1702628666926065,-0.0008256940012491,0.0433839479392624,0.0337461613741436,0.0,0.0,0.0,2.4295010845986984,0.9111463571018796,2.530962103060777,3.2413793103448274,4.0,0.0,1.0,1.588021778584392,0.03518438177874186,0.2268602540834845,0.019707758242499915,0.0433839479392624,0.3102959538352512,0.0,1.0,0.101238484122431,0.025278714026445423,0.0,1.0,0.0,1.0,0.101238484122431,0.24040765362939964,0.1620430386310604,0.7619545776667904,0.1620430386310604,0.1799325900959295,22.524330900243307,-0.2442332547707746,-0.0257856550687174,29633.0,3
1b623663-59de-48b2-96ac-1c4dc5e49e9c,0,TRAIN,0.0286338797814207,0.0113923111177081,0.0236029783850213,0.4143104590147231,10.833333333333334,0.0,0.2151132417565532,1.2261771300448432,2.662556053811659,0.0,1.0,0.0241744409891899,0.9736598430576,0.0554641164295838,0.0,0.0722908985758693,0.0,0.0,0.0,0.0,1.2261771300448432,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.006446188340807175,0.0,1.0,0.0,1.0,0.2376614117087855,0.08002602472348731,0.0,0.30666244157490297,0.2102017937219731,0.08959835221421215,0.0,1.0,0.0,1.0,0.0,1.0,41.67746913580248,-0.0862433862433861,0.0335801765878666,27666.0,5
2866d603-a8a7-4b9b-a044-91acc0787934,0,TRAIN,0.0241673814940513,0.0018647670905903,0.0093363293983606,0.4145797238410248,20.58333333333333,0.0,1.360888691964427,4.114314650125012,4.114314650125012,0.696268633098079,1.0,0.0094246190217564,0.9986616634068352,0.0425372133090742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5446403139538565,3.0,3.0,0.0,0.042883818083995315,0.4114314650125011,0.0026268316612336616,0.7279172073298098,0.01946387315251448,0.1898914453903851,0.08858435927461468,0.0316485742317308,0.6466120201284932,0.0316485742317308,0.00022154001962211602,0.3797828907807703,0.117004778934709,0.0316485742317308,0.8640060765262525,0.0316485742317308,0.1309618001709023,0.0949457226951925,0.33098078931544134,0.0316485742317308,0.03997214925467608,107.91724137931034,-0.2033497536945811,0.0046669588080631,31597.0,1
2aef21a7-4ca6-45b7-b7c1-3a5d62a2ce67,0,TRAIN,0.0622477734598488,0.0280011723464234,0.1280094290591779,0.3624775049567561,66.29166666666666,0.0,0.760282148921311,7.932267567383951,0.8507295577086653,4.412801019989248,1.0,0.1517906246584733,1.0454826129174897,0.0549098923656491,0.0,0.0333302864719598,0.0,0.0,0.6301182230003541,1.8427809973141924,0.1340925031975904,0.1547221190741428,3.834845735027223,4.0,0.0,1.0,0.358704205910413,0.0680773661027047,1.0563261498923155,0.01441317919467899,0.1126915300112868,0.06811937835107065,0.0,1.0,0.4920253517982523,0.04150876689084909,0.1999817188317589,0.04284366464580274,0.210296526770035,0.08074917734952523,0.0,1.0,0.4507661200451475,0.046889861335695567,0.0206296158765523,0.026812603319433893,8.786881675756728,-0.2051086074444063,0.1079703157819033,43921.0,2
32da43ab-9b09-4794-9cb3-0f1f0e3a815d,0,TRAIN,0.0246184694218558,0.0199644198458193,0.0363608931804465,0.3399694620624853,14.916666666666666,0.0,0.3721276397804447,4.069942719324691,3.4421806679691134,0.1150880423523995,1.0,0.0377358490566037,1.1588744778605806,0.0568849044500233,0.0,0.0,0.0,0.0,0.0,0.0,2.589480952928991,2.03681351840676,3.0,3.0,0.0,1.0,0.3014772384684956,0.04781840171178714,0.3256116848078891,0.00904431715405487,0.0,0.5638163194844056,0.0465159549725555,1.0,0.1234821979831241,0.1763325787199012,0.0,1.0,0.0,0.4754862469789389,0.0411607326610413,0.5846125220950786,0.3014772384684956,0.06884361335938227,0.4603521694095983,0.12285648521118656,26.76729559748428,-0.0075289575289575,0.0385606874328678,17378.0,5
37320cdb-bf9e-402e-ad79-150b0082db90,0,TRAIN,0.0256886945348382,0.0232358210693268,0.2220488208330839,0.4599530186845232,6.666666666666667,0.0,0.0,2.227381124177696,2.4063559549003086,0.0,1.0,0.2855267437023378,0.8293405449127509,0.0601168853941443,0.1022658376385976,0.0,0.0,0.0,0.0,0.0,2.21758944613444,0.0695797383801836,0.0,0.0,0.0,1.0,0.1826150474799123,0.3734433858889754,0.8609963195079902,0.030157676073146976,0.0,1.0,0.0,1.0,0.400062318507343,0.14706106347463554,0.0,1.0,0.0413941551452934,0.9990893285868035,0.0,1.0,0.0,0.0970162233521238,0.1022658376385976,0.5430592070981264,3.5140848121923325,0.124619037563626,0.0676745777352074,7700.0,4
3bac6b92-61a1-4d89-8c60-7b1598cc3cd1,0,TRAIN,0.0302213001383125,0.0093360995850622,0.0294014700735036,0.4143928398645379,14.25,0.0,1.6554333688069056,4.841908762104772,5.55752630956604,4.729809625162587,1.0,0.0302939231832662,0.9722730133055164,0.0335977103414836,0.0591226203145323,0.0,0.0,0.0,0.0,0.0,1.859337105901374,2.333450005833625,3.0,3.0,0.0,1.0,0.7583712518959281,0.06728154191793781,0.5912262031453234,0.005498403689251507,0.0,1.0,0.0591226203145323,0.704564266288282,0.3233629749393695,0.020452708164915116,0.0808407437348423,0.43516572352465643,0.354735721887194,0.09467973398669934,0.0,1.0,0.0,0.4998226321390564,1.1667250029168126,0.028860145513338722,33.33066132264529,0.0030662020905922,-0.0113668257086725,16914.0,3
3d2bd91b-39b0-4e71-858a-26ce8f07b30c,0,TRAIN,0.043193449334698,0.0149948822927328,0.023814967230605,0.4512959047842769,30.416666666666668,0.0,2.1931748398982367,7.963725041914343,7.263498731075523,3.4213527502412493,1.0,0.0243969084237645,0.9652406363187768,0.0479681090613566,0.1147885976659651,0.0,0.0,0.0,0.0,0.0,2.027931892098718,4.017600918308781,3.4,4.0,0.0,1.0,0.5356801224411709,0.03421720486566903,0.1750240658090487,0.016605246043789292,0.2193174839898236,0.13311651042663095,0.0,1.0,0.0762078951379363,0.062396079460925874,0.0765257317773101,0.14395999649092026,0.0381039475689681,0.4692882182594117,0.0,1.0,0.0867114675915889,0.12457337883959044,1.40019252647239,0.03438898148960435,41.311290322580646,-0.1814732142857142,0.0204794224959786,23065.0,5
4dffecef-58a4-4d84-b376-64353a6482bd,0,TRAIN,0.023010635212173,0.0071689952481724,0.0523275310916922,0.2083105365925879,11.083333333333332,0.0,0.3260156548196613,3.8540195391803502,0.3260156548196613,0.0,0.9090909090909092,0.0553422030526084,1.729018262972542,0.0389404741607855,0.0,0.0384941104011086,0.0,0.0,0.0,0.0,3.8540195391803502,0.0,3.0,3.0,0.0,1.0,0.4775320145888674,0.13684885818603662,0.0128313701337028,0.03143903607469239,0.0817523841029777,0.10486225996036205,0.0,1.0,0.0924769963471586,0.08610922657866267,0.0,0.8227634303149177,0.0483452560631012,0.5916023694173499,0.0181613453924666,0.9301877883113581,0.0314235930782044,1.0,0.0673154063111028,0.2179246339977316,16.24216073766709,0.0200766560804924,0.0465423756685013,24579.0,6
553694be-77c0-4221-a5b9-e2c8fb0a04b1,0,TRAIN,0.041907189444486,0.0161931179248819,0.1066013246318445,0.3386934453487354,15.916666666666666,0.0,0.5809450038729667,1.243858448908514,5.163955589981926,12.974438419829587,1.0,0.119324353682381,1.049166764993943,0.1446253222607328,0.0621929224454257,0.064549444874774,0.0,0.0,0.0,0.0,0.3731575346725542,0.1865787673362771,3.0,3.0,0.0,1.0,0.064549444874774,0.08738688468909969,0.064549444874774,0.026852569067906017,0.0621929224454257,0.08030277299303719,0.0,0.2745817525965545,0.1213032824668235,0.05329933453572983,0.064549444874774,0.2714721064742832,0.1243858448908514,0.11312892592822937,0.0,1.0,0.3872966692486445,0.04061197835686299,0.6454944487477408,0.31662416816966227,4.192325210658164,-0.0645264847512038,0.1472792718684562,16079.0,3
62f9f7f0-fd21-49a1-aff7-c29e291a94b8,0,TRAIN,0.0258097638383272,0.0024581571051585,0.0175588342885014,0.4416423397124013,19.166666666666668,0.0,1.4072011991801523,4.034969737726968,4.227126773157745,1.3449899125756557,1.0,0.0178733967728589,1.0021047031737538,0.069423907257349,0.0,0.0,0.0,0.0,0.0,0.0,0.8129089948380279,2.927330986194074,3.0,3.0,0.0395585268404604,0.5656869338185846,0.2447306433356786,0.042406740772973614,0.6909726456123236,0.010403892559041101,0.0611826608339196,0.07782434458074582,0.0,0.6546145021559397,0.1186755805213813,0.0686340440681989,0.1582341073618418,0.17916514246230134,0.0406454497419013,0.45295289192374916,0.0812908994838027,0.056924720123422604,0.2141393129187188,0.17647058823529413,0.0812908994838027,0.7789865105423474,56.59250585480093,0.0178571428571428,0.0589589429812893,25279.0,3
66668939-474c-452b-b91a-bb24051ca62e,0,TRAIN,0.0367518358504555,0.0034147365867905,0.0685712791206151,0.309060691943911,23.0,0.0,1.859990522281025,2.2039377020276225,7.910394702256464,0.8136020827795513,0.8181818181818181,0.0738192261114833,1.3842294296561843,0.1556319499885104,0.0508501301737219,0.0214642941466869,0.0,0.0,0.0,0.0,0.0293858360270349,0.0587716720540699,3.0,3.0,0.0,1.0,0.593848204625329,0.1296703259135774,0.0107321470733434,0.13515114543483508,0.1819362265482008,0.07139895798326261,0.1604719324015138,0.6176902732882751,0.0508501301737219,0.040050594173354305,0.0,1.0,0.0214642941466869,0.6334542488570263,0.0107321470733434,0.501373714825388,0.0,0.23450022668073325,0.0,1.0,9.898836651341338,-0.1169220161840572,0.2624029780277636,31802.0,2
66dc257e-dce0-8013-9a33-1360aa943a9a,0,TRAIN,0.036769416364128,0.0087023567223774,0.0521024971627364,0.2850638573370605,26.5,0.0,1.4143134106570117,5.949899703433969,7.471293122399443,3.922135051824584,0.9545454545454546,0.0549716055424557,1.139733584778411,-0.0073317984260321,0.1613170872514083,0.0,0.0,0.0,0.0,0.0,1.0071441678663573,3.952473572746187,3.2629032258064514,4.0,0.0218321543969958,0.41082114719048457,0.8389168611564339,0.18248470516998935,0.4970146263833115,0.022006341490353167,0.1137807759015399,0.2836229262013427,0.0685681071609477,0.41531953584335923,0.142630564972995,0.13673141158292976,0.0873802305788443,0.7153850271753714,0.1412992584548608,0.09164685412832944,0.0735349548796803,0.3287533908549552,1.1001478353727403,0.11895352440911183,0.2246822476822202,0.10598469994754937,22.051030016191305,-0.0003391492148017,-0.0258456292285241,20548.5,6
66e3e9bd-9cf4-8013-9694-6426b9c90d02,0,TRAIN,0.0474913597902514,0.008987243911867,0.1138217580239384,0.2355838366407823,23.75,0.0,0.6861324998094076,3.964321110009912,4.345505832126248,4.574216665396051,1.0,0.1284522068312828,1.3134149869716902,0.1409208828711347,0.0762369444232675,0.0,0.0,0.0,0.0,1.9705512069626143,0.6449052485365612,3.5068994434703056,3.0,3.0,0.0,1.0,0.2480404802063696,0.16426733811374458,0.2480404802063696,0.014027597773881222,0.0,0.057253945261873905,0.4379002682139142,0.858065575565165,0.2736876676336964,0.1712737424051672,0.2480404802063696,0.0888937544474246,0.1984323841650957,0.09232293969657696,0.0,1.0,0.7663254693743501,0.011856334953864471,0.152473888846535,0.15074716733264,7.807795698924731,0.1349472202674172,0.4305043897400585,18269.0,3
