conversation_id,set_label,partition,y,model_slug,raw_chars,raw_turns,REDACTED_SPANS,N_TURNS,TOTAL_CHARS,TYPE_TOKEN_RATIO,UPPERCASE_RATIO,DIGIT_RATIO,COMPRESSION_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,WORDS_PER_1K_CHAR,TURNS_PER_1K_CHAR,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,DUPLICATE_TURN_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_ENTROPY,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION_PER_1K_CHAR,SEM_ORDER_PER_1K_CHAR,SEM_CONDITIONAL_PER_1K_CHAR,SEM_PRESERVE_PER_1K_CHAR,SEM_SWITCH_PER_1K_CHAR,SEM_TERMINAL_PER_1K_CHAR,SEM_META_PER_1K_CHAR,SEM_CONTROL_PER_1K_CHAR,SEM_CAUSAL_PER_1K_CHAR,SEM_RELATION_PER_1K_CHAR,SEM_REFERENCE_PER_1K_CHAR,RECURSION_FIRST_POS,RECURSION_SPAN,ORDER_FIRST_POS,ORDER_SPAN,CONDITIONAL_FIRST_POS,CONDITIONAL_SPAN,PRESERVE_FIRST_POS,PRESERVE_SPAN,SWITCH_FIRST_POS,SWITCH_SPAN,TERMINAL_FIRST_POS,TERMINAL_SPAN,META_FIRST_POS,META_SPAN,CONTROL_FIRST_POS,CONTROL_SPAN,CAUSAL_FIRST_POS,CAUSAL_SPAN,RELATION_FIRST_POS,RELATION_SPAN,REFERENCE_FIRST_POS,REFERENCE_SPAN,USER_TURN_MEAN,ASSISTANT_TURN_MEAN,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,USER_ASSISTANT_OPERATOR_COSINE
69224691-0bdc-8325-b20a-ac4e5f3cc4c8,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,444971,156,196,156,445126,0.07927621187124856,0.060282283923423094,0.010230143372573513,0.3099234594062279,0.07773978603811056,0.3334944703762662,128.00420555078787,0.3504625656555672,103.64102564102564,0.013479329448291047,4.5672461280626155,8.146008096583888,3.4417221191303136,2.837398848865265,1.0,0.01282051282051282,0.08429288635660538,0.9553880116307822,1.9362127607920772,-0.002469119153244693,0.3077780224026455,0.0,1.2895225172198432,0.31676424203483955,0.0314517687126791,3.911252094912452,0.3639418951038582,0.022465549080485075,2.394490900147565,3.0,1.318727731024474,0.9952238242654889,0.7638286687364926,0.15950539847144404,0.2291486006209478,0.42909198743726495,1.186180991449612,0.8424580905181903,0.4762696405062836,0.579611166276515,0.3347366812992276,0.007483274398709579,0.992031469741152,0.005436662877477389,0.9937321118065446,0.00176129904791003,0.997818595184285,0.0074316036358244636,0.9905779487156445,0.003592241297969564,0.996342608609697,0.0017051351752088173,0.9962752119624556,0.0036596379452110187,0.9933883889056132,0.0010760998009552351,0.9986902584886077,0.010242043825793147,0.9877046049882505,0.004863791375925019,0.9691750201066665,0.00018421750245997762,0.9970772320646288,442.65384615384613,5262.102564102564,11.887624178179397,-0.01989757153080079,-0.004132193901371307,0.8061343899896167
6925e053-ca9c-8326-a5b8-74e12c839569,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,169896,48,239,48,169943,0.12257977769809968,0.049126021473853934,0.011865586866502987,0.30002202158114954,0.15199213854056948,0.30221140710382516,131.2910799503363,0.2824476442101175,127.70833333333333,0.0,3.471752293416028,6.97881054235832,3.106924086311293,3.0539651530218954,1.0,0.0,0.1792355945375819,0.9030156717167157,2.2037849530269082,-0.025396742930430292,0.47074607368352916,0.017652977763132342,2.0830513760496165,0.4119028144730881,0.029421629605220573,2.7185585755223807,0.9414921473670583,0.0,2.2288135593220337,4.0,0.3824811848678675,1.023872710261676,0.8238056289461761,0.0411902814473088,0.3883655107889116,0.14710814802610286,1.4122382210505875,0.7473093919726025,0.42955579223622037,0.6472758513148525,0.2706789923680293,0.018241410355236756,0.93237144218944,0.014240068728926757,0.9848772823829166,0.004613311522098586,0.9949689013375073,0.028650782909563795,0.8076060796855417,0.00940903714774954,0.9807347169345015,0.004466203374072483,0.9924857157988267,0.009585566925380862,0.9756388906868774,0.002818592116180131,0.9953808041519804,0.1322149191199402,0.8671201520509818,0.012739565619060509,0.9105994362815768,0.0004825147255256174,0.9808229818233172,1075.2916666666667,6003.708333333333,5.5833301042352845,-0.12811043852274667,-0.04130671653117775,0.7752768884386022
6927b12b-bfb8-8325-80c6-6add963de8be,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,118139,28,98,28,118166,0.14426901289622754,0.06660959261656679,0.016286985028502225,0.3210568454763811,0.23785183555337408,0.4236194779116466,140.42956518795594,0.23695479241067652,130.60714285714286,0.0,2.6149653876749657,6.8124502818069494,2.8688455224006906,2.6234280588324896,1.0,0.0,0.31208430029203077,0.7439104431402043,1.7498677622562893,0.009050641333303109,0.1946414366230557,0.0,1.1170725927931893,0.5923869810266913,0.03385068463009664,7.201733155053061,0.5416109540815462,0.025388013472572482,2.226537216828479,4.0,0.8801178003825126,1.040908552375472,0.8462671157524161,0.0,0.16079075199295906,0.21156677893810402,1.472504781409204,0.837804444594892,0.1777160943080074,0.4569842425063047,0.21156677893810402,0.06572956688049016,0.9327725403246281,0.020479664201208468,0.9769222957534316,0.006634734187498942,0.9906656737132509,0.040502344159910636,0.19280503698187296,0.013531811180881132,0.965514615033089,0.006423167408560838,0.9260531794255539,0.013785691315606858,0.9854018922532708,0.004053619484454073,0.987035187786673,0.09495117038742108,0.9020191933381853,0.01832168305603981,0.9710661273124249,0.0006939390349169812,0.9869167103904677,2006.642857142857,6431.857142857143,3.205282454704019,-0.04592986481713213,0.027584533716954875,0.5936302093699007
6928a1f2-a0f0-8329-9e93-e2c4354d586c,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,841859,231,1965,228,842086,0.0634264862454614,0.06218536421509191,0.016970627363681767,0.31603502900875724,0.08965236329781044,0.039868744507657886,130.4985476542776,0.2707561935479274,113.53947368421052,0.024938070458361734,2.909441553475536,7.1204128794446175,3.1172588072952165,3.6848967920141176,0.973568281938326,0.013157894736842105,0.0984815872891637,1.8661618972805192,2.2809877067729336,-0.002913979056409813,0.25888092190108847,0.004750108658735569,1.0949000458385487,1.9582322945637383,0.09737722750407916,6.793842909156547,0.47857344736760854,0.11875271646838922,2.3183673469387753,4.0,1.1780269473664209,0.8633322487251897,0.5533876587426938,0.07125162988103353,0.16862885738511268,0.252943286077669,1.2350282512712478,0.6044513268241011,0.31231964431186365,0.7908930916794722,0.3871338556869488,0.0036053324719802966,0.9957724032937253,0.0028738157385350188,0.9967675510577304,0.0009310212971121714,0.9989906019100186,0.005862821612044375,0.9641556800611814,0.0018988559363295435,0.9962699771757278,0.0009013331179950741,0.9946965036825217,0.0019344817512700603,0.9969955562733498,0.0005688255118835844,0.9923594502224239,0.0032680747572100713,0.9957177770441499,0.0025709963115406265,0.9938462342326081,9.737722750407916e-05,0.9997411190780989,673.0714285714286,6607.543103448276,9.817001321052304,-0.013952715806305077,-0.005061844783574843,0.7734533866188211
692b82a9-7764-832d-b3d5-f63b59792646,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,1474530,368,3184,368,1474897,0.04440196219881691,0.06883741724877286,0.018664086543342916,0.3130001815990623,0.13734925218506783,0.17046904913848118,131.58071377187693,0.24950894876048973,145.4891304347826,0.03186663204277994,3.5141436995261364,8.299562613524877,3.955530453991024,3.2951453559129895,1.0,0.019021739130434784,0.15921780684104628,0.9414246354055041,2.1830794317356133,-0.0005678655240064147,0.4095201224221081,0.0,1.3451786802739447,0.6102121029468499,1.1499108073309525,3.591437232566071,0.6163142239763184,0.10305804405324576,2.2766737410765967,4.0,0.9844755260875844,0.9037919258090565,0.45291298307610633,0.0983119499192147,0.30646207836886236,0.2949358497576441,2.190661449579191,0.49766187062554196,0.3383287104116423,0.4752874268508242,0.39867190725860857,0.0026211999888805793,0.9919228257973268,0.0016407925434793074,0.9983551393758344,0.0005315625430114781,0.9993375808615788,0.0020164119935154796,0.9744619454782266,0.0010841435029022367,0.9987551673099885,0.00051461220681851,0.9989673855191243,0.0011044839063337982,0.9985639675177318,0.00032476844145726784,0.9983795478599522,0.05926244341130262,0.9367969424305562,0.0014678991143110332,0.9967936744057382,5.5597102712935206e-05,0.9995640373531168,1099.9619565217392,6913.788043478261,6.285479240882836,-0.00728942448179968,-0.00023124204009609283,0.8111691097092245
692babda-5438-8328-9643-61eac55f9b65,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,26779,8,120,8,26786,0.32135553607946243,0.04122396940076498,0.006658166879161354,0.38027127915142106,0.17460613753453297,0.4023770885923789,127.79063689987308,0.29866348092287015,128.875,0.0,2.2026431718061676,10.00522661091615,2.5013066527290375,1.8666467557679385,1.0,0.0,0.21155237922923828,0.9015421737852022,1.561278124459133,-0.07007267599522708,0.1119988053460763,0.0,0.4479952213843052,0.48532815649966404,0.0,1.8666467557679385,0.5226610916150227,0.0,2.0508474576271185,3.0,1.6799820801911445,0.4479952213843052,0.48532815649966404,0.03733293511535877,0.1119988053460763,0.3733293511535877,0.6719928320764578,1.3813185992682744,0.41066228626894646,0.07466587023071754,0.5599940267303816,0.1311879339953707,0.7956395131785261,0.09034570297916822,0.909467632345255,0.029269021130441275,0.9594937653998358,0.10076159187635332,0.856081535130292,0.05969536324945867,0.9121929366086762,0.028335697752557305,0.9482938848652281,0.060815351302919436,0.8715747032031659,0.01788247592025685,0.872732024191742,0.10244157395654446,0.8673560815351303,0.08082580452475173,0.8523109086836407,0.003061300679459419,0.9448219218994998,1168.5,5526.25,4.729353872486093,-0.7221223791185284,-0.18328884867677026,0.6772818980297391
692c182f-8848-8329-aa72-e1c484f0883d,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,139323,46,186,46,139368,0.14215527480833604,0.07128176805584478,0.021340166049488903,0.3409971111470363,0.0691191665231617,0.29934382976529134,132.8999483382125,0.33006142012513634,127.21739130434783,0.0,3.673727110958039,12.025716089776706,4.764364847023708,3.7311290970667583,1.0,0.0,0.07425193087394207,1.0261212192159934,2.039262697455671,-0.010520071655522862,0.624246598932323,0.0,0.9040812812123299,3.0853567533436657,0.08610297916307903,0.4018139027610355,1.4350496527179841,0.08610297916307903,2.12109375,3.0,0.6959990815682222,1.7364100797887607,0.9112565294759198,0.12915446874461856,0.10045347569025888,0.2583089374892371,0.8323287985764307,1.1049882325928477,0.33006142012513634,0.13632971700820848,0.6601228402502727,0.039836978359451235,0.931060214683428,0.018289707823890708,0.9812726020320303,0.005919579817461684,0.9937934102519947,0.05863612881005683,0.9250330061420126,0.012025716089776706,0.9408903048045463,0.0057401986108719365,0.980734458412261,0.012240973537684404,0.968837896791229,0.0036593766144308593,0.9902918890993628,0.04419952930371391,0.8362751851214052,0.01634521554445784,0.931253946386545,0.0006385970954595029,0.9784527294644395,417.8695652173913,5639.652173913043,13.496202268234313,-0.14275782484085478,-0.017314407021989966,0.9193719877958508
692db1a2-ee20-832a-b527-b36a57210cb0,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,711843,176,1076,176,712018,0.06571105574518993,0.058098585373895534,0.00840252128252886,0.30831931965923437,0.12259521528950111,0.32546571980365335,127.9616526548486,0.24718476218297852,151.3465909090909,0.07303186155406183,3.8425994848444844,8.787699187380094,3.2709847222963466,3.1810993542298087,1.0,0.005681818181818182,0.13972503189393126,0.8433435747939115,2.032271670068265,-5.075662836514553e-05,0.43678671044833134,0.0,1.6951818633798583,0.44100008707645033,0.015449047636436158,1.8693347640087752,0.8412708667477508,0.07162740267802219,2.297514619883041,4.0,0.7555988753093321,0.880595715276861,0.7218918622843804,0.10954779233109276,0.35392363676199196,0.2134777491580269,2.088430348670961,0.6797580960031909,0.37358606102654707,0.47611155897744156,0.3665637666463488,0.0060616445089871325,0.9930970846242652,0.0033987904800159546,0.9962206011645773,0.0011010957588150861,0.9988314902151351,0.003988663207952608,0.9907769185610477,0.0022457297427874016,0.9948077155352814,0.0010659842869140948,0.9976447224648815,0.002287863509068591,0.9967711490439849,0.0006727358016229926,0.9968090694336379,0.004657185632947482,0.9920339092551032,0.003040653466625844,0.9954565755360117,0.00011516562783525136,0.9970323783949282,990.9431818181819,7098.181818181818,7.163056316869832,-0.01336178699886639,0.0014163217292509583,0.7224805808989764
692f5d5a-5c6c-832f-afd8-7791e3ae7169,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,19357,10,55,10,19366,0.2023101155057753,0.03842772824312445,0.03095566997362803,0.26453738910012675,0.4020448208199938,0.366957345971564,147.5265929980378,0.5163688939378291,37.9,0.0,1.7556542393886194,0.0,4.492409377259114,3.4596715893834555,1.0,0.0,0.6724242162535625,0.8476392243860608,1.9709505944546688,-0.11982510437849594,0.0,0.0,0.36145822575648046,0.10327377878756583,4.544046266652897,0.0,0.0,0.0,1.8823529411764706,3.0,0.0,0.9811008984818754,0.25818444696891457,0.0,0.15491066818134877,0.4130951151502633,0.0,0.10327377878756583,0.0,0.0,0.0,1.0,0.0,0.02261695755447692,0.9517711453062068,0.019518744190849945,0.9725291748425074,1.0,0.0,0.05292781162862749,0.8011979758339358,0.020293297531756686,0.9443870701228958,0.43824228028503565,0.0,0.769028193741609,0.04440772487865331,1.0,0.0,1.0,0.0,1.0,0.0,1556.4,2315.0,1.4874068362888717,-0.5957337445386792,-0.053736501079913734,0.7639240707724605
692f808d-76ec-8331-b1ab-4e1eb2ad3360,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,91101,46,105,46,91146,0.14417531718569782,0.07468435396851883,0.014655987541020078,0.3463629526163103,0.08354727579926712,0.3667512077294686,142.68316766506484,0.5046847914335242,81.76086956521739,0.0,3.214622693261361,9.446382726614441,4.191078050600136,3.1268514251859654,1.0,0.0,0.09116485095175386,0.9949558338436715,2.1031418481558055,-0.002123027508787118,0.4937133829240998,0.0,0.8009128211879841,0.14262831062251774,0.01097140850942444,0.0,0.3620564808110065,0.09874267658481996,2.0750853242320817,3.0,0.14262831062251774,2.589252408224168,1.0642266254141708,0.21942817018848879,0.10971408509424439,0.41691352335812876,0.10971408509424439,1.3055976126215083,0.37302788932043096,0.06582845105654664,0.3620564808110065,0.03400039497070634,0.8244245496236807,0.026550808592807146,0.9547429398986241,0.008601584271388761,0.9895991047330657,0.05936629144449564,0.8991178987558422,0.01754328220656968,0.8825620433151208,0.00832729905865315,0.9849691703420885,0.017872424461852412,0.7958111162311018,0.005255304676014307,0.957090821319641,0.09926930419327233,0.7886248436574287,0.023753099422903913,0.6364514076317117,0.0008996554977728041,0.9644636078379742,330.1304347826087,3630.782608695652,10.998024496246543,-0.1282012140368522,0.0018528437123062783,0.9608065448357006
69305a19-e310-8325-9a5c-98c6d8fe99e6,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,347206,112,129,112,347317,0.08129942295362257,0.06324269599994256,0.007650441937776884,0.3119970450072465,0.11532979957790722,0.3054540911842124,134.71842725809563,0.3224719780488718,114.63392857142857,0.020154498628054487,3.9358856606500687,8.505198421038994,3.0462085069259497,3.2823040622831594,1.0,0.0,0.130365163054091,0.9907678307276654,2.046600437062246,0.0071055296168397565,0.26200848216470835,0.0028792140897220693,1.2754918417468768,2.39262690855904,0.020154498628054487,3.6076552544217533,0.3771770457535911,0.05758428179444139,2.27798098024872,4.0,0.3886939021124794,1.9521071528315632,0.9962080750438361,0.8608850128268988,0.21882027081887728,0.31383433577970554,1.23806205858049,0.8752810832755091,0.5211377502396946,0.3397472625872042,0.26776691034415245,0.004868751025720019,0.9940169931215576,0.002029845933254059,0.9976937495141326,0.0027467702415948543,0.9952377798955997,0.012988134758736255,0.986346766786538,0.005617346689047758,0.9932280884609737,0.0023551971253926527,0.9786966949501464,0.0065271783413999316,0.9923038607381729,0.008467768637872606,0.9849906569502789,0.0048342004566433545,0.9876452923410026,0.10629194655026963,0.883642320992062,0.002430056691725427,0.979145852348143,714.3035714285714,5485.803571428572,7.679933001674958,0.03895782988200415,0.010160302383684844,0.8595244266919058
6932383e-a550-832e-a437-aeedb5883fbc,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,316267,84,433,84,316350,0.10383030303030304,0.060554391014610645,0.012729562306416795,0.3251552795031056,0.12416627153469259,0.3315209415632063,130.39355144618304,0.2655286865813182,132.0952380952381,0.037932669511616876,3.259048522206417,8.440018966334756,3.290659080132764,2.9113323850165953,1.0,0.0,0.1417697396677362,0.9092125298518254,2.0770610422447127,-0.0010094862454591456,0.4235814762130552,0.0,0.8850956219377273,0.19598545914335389,0.07270428323059902,3.9449976292081557,0.6100837679785047,0.0,2.311348205625606,4.0,0.9167061798640745,0.7807807807807807,0.5278963173700016,0.0790263948158685,0.5658289868816184,0.24024024024024024,2.190611664295875,0.8503240082187451,0.3382329698119172,0.7207207207207207,0.24656235182550973,0.009884621463568832,0.9880575312154259,0.007649755018176071,0.9911964596175122,0.0024782677414256363,0.9964849059585902,0.012916073968705548,0.9424877509088035,0.005054528212422949,0.9943069385174649,0.0023992413466097677,0.9962225383278015,0.005149359886201991,0.9942816500711238,0.0015141457246720404,0.9907539118065434,0.02228228228228228,0.9571455666192509,0.006843685791054212,0.98310731784416,0.00025920657499604866,0.9744333807491702,934.2619047619048,6595.9047619047615,7.0600168200005085,-0.01484033510654207,-0.001664519643969784,0.7638583091454447
69337a14-0af4-832d-a473-20e5896b3be1,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,78884,32,64,32,78915,0.17783224400871459,0.058042933696927416,0.00884675143482259,0.3452726887245426,0.07103845910156498,0.3917871900826446,139.5932332256225,0.40549958816448073,90.46875,0.0,3.8902616739529874,8.515491351454097,3.066590635493886,2.3316226319457645,0.9354838709677419,0.0,0.07647187210127135,0.9181466445413679,1.9575547988658986,0.00037116008791857275,0.9503896597605018,0.038015586390420075,0.6589368307672813,0.12671862130140024,0.0,0.0,1.064436418931762,0.0,2.54071661237785,3.0,0.29145282899322056,1.4572641449661028,1.1784831781030223,0.13939048343154029,0.05068744852056009,0.3421402775137807,0.29145282899322056,1.2545143508838623,0.5575619337261611,0.11404675917126021,0.16473420769182032,0.044338845593359946,0.9153646328327948,0.03066590635493886,0.9671418614965469,0.009934739910029779,0.9601596654628398,0.10734334410441615,0.8787809668630805,0.0202623075460939,0.6858645377938288,0.009617943356776279,0.9854907178609896,0.020642463409998098,0.8974719635050371,0.006069821960337072,0.9554077171640373,0.14601786732560348,0.8498891212063613,0.027434581511753153,0.07058227206487994,0.001039092694671482,0.9602483684977507,349.4375,4580.8125,13.10910391700948,-0.21585531368691266,0.009403995727061657,0.8088062817825973
6934d3fd-d9c8-8327-8cbb-ed2f22efe02a,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,877587,208,290,208,877794,0.0465515160917757,0.058871281703747495,0.01102331550185284,0.2861465823461929,0.2112101472555064,0.23112398078503257,132.17451930635207,0.23695764609919867,165.45673076923077,0.0011392194523999937,4.436120547645576,5.5092652718063695,3.63866693096558,2.2385662239659876,1.0,0.009615384615384616,0.26776517416384316,0.9107943278757207,2.0927774856452324,-0.0025131255416209947,0.708594499392796,0.0,1.231496228044393,0.31556378831479825,0.020505950143199884,3.56233922765478,1.0970683326611939,0.28366564364759844,2.325885978428351,4.0,0.4921428034367972,1.1494724274715937,1.0104876542787944,0.25632437678999853,0.16746525950279909,0.1925280874555989,0.5946725541527966,0.7245435717263959,0.4898643645319973,0.12645335921639927,0.27227344912359847,0.003357279726222781,0.9840839650305196,0.0027569110748079844,0.9962018423456984,0.000893148050681595,0.9986306582182152,0.004216251193332376,0.9956584346669036,0.0018216119043875899,0.9977283964119145,0.0008646675643715952,0.9958258999264065,0.0018557884879595895,0.9968192992888992,0.0005456861176995969,0.9985281284674992,0.009396282043395147,0.9861425345810064,0.002466410114445986,0.9973034675561692,9.341599509679948e-05,0.9962280443931036,1781.6923076923076,6656.6442307692305,3.7361356963992747,-0.029661393590175507,0.0013639097847485263,0.9571681615781554
693782d3-5da0-8330-96dc-191d211d9f9c,LATER_HOLD_POS,HOLDOUT,1,gpt-5-1-instant,234084,60,76,60,234143,0.09978391976005418,0.06220705490778484,0.004866180048661801,0.3057393896012022,0.13919271556271168,0.3464523576946985,132.42761901914642,0.25625365695322944,150.51666666666668,0.0,3.2843177032838904,9.02439961903623,3.2586923375885677,1.554605518849592,1.0,0.0,0.1617010086777044,0.8317131209382431,1.924467065332808,-0.009652778443480363,0.5381326796017818,0.0,1.1958503991150706,0.3203170711915368,0.02135447141276912,1.2940809676138088,0.7602191822945807,0.004270894282553824,2.267880364109233,3.0,0.47406926536347443,0.7046975566213809,0.9139713764665183,0.18364845414981443,0.14093951132427618,0.15802308845449148,0.5082364196239051,0.5210491024715664,0.6150087766877507,0.5167782081890127,0.22208650269279884,0.013568631135673498,0.9797089812635867,0.010335564163780253,0.9887889025082962,0.003348381117522198,0.9965277629482837,0.011569852611438308,0.9348475077196414,0.006829159957803564,0.9584057605822083,0.0032416087604583525,0.9937901197131668,0.006957286786280179,0.9921885343572091,0.0020457583613432816,0.9963953652255245,0.033782773775000746,0.9593453573243701,0.00924648612172903,0.958849933587594,0.00035021333116941355,0.9976937170874209,1085.4,6717.4,6.188870462502303,-0.08930914987949069,-0.0108108992458382,0.8646900953961765
